$H_0$,$Ω_{K}$,M
92.92712751924205,-0.0324720073430253,-18.65433201083907
81.06340078573662,-0.004526132886157334,-18.959504013078902
69.767089763096,-0.013729200329356917,-19.282159544121395
67.15461192449902,-0.039394337181292496,-19.36000749989532
82.19995061207264,-0.015422207539831445,-18.926336982972607
74.98163117928925,-0.0065089243614069245,-19.12924299580823
87.17232202788706,0.0021540761145498223,-18.80273750965396
67.00479656173037,-0.02124983693418955,-19.369871979500907
91.9281742969902,-0.003989861812372646,-18.684698560515205
85.53589736905403,-0.013263252827170271,-18.837880904435956
68.47275680523106,-0.02876774668681939,-19.320045075793402
91.16949290437978,-0.01660109304786902,-18.700174423315595
98.29021222286228,-0.04019403853777761,-18.531692960883557
87.75283758759842,-0.022658699166926186,-18.781576927559083
79.96187581300192,-0.03720964845675321,-18.982668697823446
93.25304945196322,-0.027746376707647128,-18.652285616220254
90.6111765294352,-0.024577996733794967,-18.712204342664446
81.35412782632065,0.004100073503091786,-18.95339012514305
71.41171210224238,-0.0036833640960859154,-19.23397248529912
67.15461192449902,-0.039394337181292496,-19.36000749989532
83.04704160341214,-0.02354324760883154,-18.901616999948985
74.98163117928925,-0.0065089243614069245,-19.12924299580823
87.3420436154907,0.0022164810663820277,-18.798594581993484
67.00479656173037,-0.02124983693418955,-19.369871979500907
90.9166594744588,-0.001052479027907208,-18.70999690977216
86.4210211410883,-0.016468983370109495,-18.81570970048843
68.01349266949863,-0.03410382729387191,-19.33348788110434
90.8669263649971,-0.013908010784410627,-18.708058341088623
97.6704768774032,-0.03949755456535649,-18.54589948295156
87.75283758759842,-0.022658699166926186,-18.781576927559083
78.97438939419985,-0.031122287228286062,-19.01173155301446
96.13160209929002,-0.03546168266720453,-18.579907053425238
92.4147497149683,-0.033590953047667224,-18.666379304642593
83.6515534768122,0.0007641699971532682,-18.891950945800566
71.78633338455188,-0.0021900805239889326,-19.222419996417706
67.15461192449902,-0.039394337181292496,-19.36000749989532
82.78449964468126,-0.02403182748375667,-18.908715492273274
74.98163117928925,-0.0065089243614069245,-19.12924299580823
87.66082003014735,-0.005780106379751904,-18.787639550220085
66.9322255033775,-0.012460580866707843,-19.374650366121934
90.9166594744588,-0.001052479027907208,-18.70999690977216
88.29692977402715,-0.01571863166659966,-18.77014173540556
68.01349266949863,-0.03410382729387191,-19.33348788110434
90.86903805283016,-0.013362159734846163,-18.708140653494723
97.16652462324453,-0.03868730655289844,-18.55875838932276
87.72784446660427,-0.018074261985301335,-18.78322361179963
80.45558890883872,-0.03216934846784144,-18.967464950780204
94.16358196026344,-0.027197212000473495,-18.62786206265812
91.86368002234741,-0.0235584053075143,-18.681470679766228
84.72593772705248,-0.0009356555734991983,-18.863906843637434
71.78633338455188,-0.0021900805239889326,-19.222419996417706
67.0355068129078,-0.03952771411599748,-19.363330504884814
84.05399050437575,-0.026552965778028903,-18.87250536494504
75.94135559766013,-0.004561750262299973,-19.10034235677332
87.67200106431817,-0.007831020661072182,-18.78690288220786
67.0165164120665,-0.022669256300733482,-19.369100294791913
90.92247589758578,0.000451010559363663,-18.710223630679945
89.09357621374176,-0.010812418899972148,-18.75196131024532
67.71139344311234,-0.03063897542269141,-19.344278993274326
90.40487636724183,-0.008603958616528958,-18.720586518780724
97.45830083916152,-0.03870068769176932,-18.551584447988503
88.87329098388244,-0.018957475278793857,-18.755406070842167
80.45558890883872,-0.03216934846784144,-18.967464950780204
90.75061617010891,-0.020542605572620783,-18.71218462463493
91.66222034881731,-0.021107920063920347,-18.68767601477556
86.01459229547429,-0.0029241465079567997,-18.831158886391076
71.78633338455188,-0.0021900805239889326,-19.222419996417706
67.0355068129078,-0.03952771411599748,-19.363330504884814
83.22862173062741,-0.027841200781965454,-18.894286334866138
73.95099647988778,-0.0034256613930034358,-19.158820586414496
86.48080590490754,-0.01319541291950761,-18.815690577203302
66.84742860341602,-0.02284499290516191,-19.37388811301556
90.00522802362407,-0.008236537476354186,-18.73044801204351
91.24722616215242,-0.021405647850520897,-18.698627722042843
68.0639645283853,-0.0346827017146948,-19.33168500495272
88.77760959599445,-0.010701460199882301,-18.76002106982404
97.45830083916152,-0.03870068769176932,-18.551584447988503
90.64170395092106,-0.012906891132064226,-18.712953402368104
84.84906355292551,-0.02457656931517143,-18.85654019352798
92.6293041028002,-0.014735868128442886,-18.66601078439047
92.9030126329084,-0.023499379409360536,-18.657229709318017
85.47342024308566,-0.002719534349770695,-18.84504804725732
71.78633338455188,-0.0021900805239889326,-19.222419996417706
67.0355068129078,-0.03952771411599748,-19.363330504884814
85.94349761070744,-0.023568459366708136,-18.827490095422984
74.68982638341815,0.000497136423581554,-19.137125884784783
87.21120694898605,-0.02079090780786787,-18.794405058070364
66.31781770258588,-0.02341723960436258,-19.38892513595853
91.0532185871759,-0.015847119487308624,-18.704023171719925
92.65635155870885,-0.027520552782246775,-18.663600923281404
67.09391175397096,-0.03214588795422394,-19.363184963649978
87.81416760082146,-0.006728758801055269,-18.784033285879442
96.18496293061307,-0.03647515898047342,-18.58175814319496
91.35002307847978,-0.015512620664887736,-18.696247205841384
86.18161685245897,-0.02076874372851343,-18.82360292712683
92.23320582611372,-0.011301512202931036,-18.67725021976518
93.41019490795375,-0.03520648223279696,-18.64204581270529
83.41837018865587,-0.00026133995271820226,-18.897892599261766
71.78633338455188,-0.0021900805239889326,-19.222419996417706
68.52956242771819,-0.03171521659355375,-19.319177359769398
86.49226121837668,-0.02232315845308564,-18.81411189013785
74.14810808102675,-0.0023355378445930886,-19.153135039049232
86.94892496905554,-0.021349895386300104,-18.801594400343024
66.45694085946819,-0.02498194314973968,-19.384310934852532
89.5169228313456,-0.011529742275605478,-18.741108615595124
92.65635155870885,-0.027520552782246775,-18.663600923281404
67.09391175397096,-0.03214588795422394,-19.363184963649978
87.81416760082146,-0.006728758801055269,-18.784033285879442
96.37567225402864,-0.03656235491260419,-18.577614582158965
91.35002307847978,-0.015512620664887736,-18.696247205841384
85.36280829623091,-0.017055281680274134,-18.842613801828584
92.23320582611372,-0.011301512202931036,-18.67725021976518
93.25456362432695,-0.03513532464804177,-18.645427229571904
83.41837018865587,-0.00026133995271820226,-18.897892599261766
71.78633338455188,-0.0021900805239889326,-19.222419996417706
68.52956242771819,-0.03171521659355375,-19.319177359769398
84.94796345597321,-0.020845050955220785,-18.852939928305055
74.14810808102675,-0.0023355378445930886,-19.153135039049232
86.94892496905554,-0.021349895386300104,-18.801594400343024
66.27553287505295,-0.022941666586619728,-19.390327567461252
89.4955342786593,-0.011611533177879904,-18.74161239459465
93.63018642196973,-0.03688925852694155,-18.637766545850624
67.09391175397096,-0.03214588795422394,-19.363184963649978
87.66703815431087,-0.007678838972114155,-18.786960942551207
96.20125325946346,-0.035831807802150534,-18.58173181800702
92.94344328937485,-0.009900220806417812,-18.659786205563073
85.51159689631912,-0.017417813909235406,-18.838780151795017
95.17277165901399,-0.005786159540722213,-18.608080304680403
93.2529125099134,-0.035127614930937155,-18.645460903420748
83.00929801844354,0.0011890154816850684,-18.9083922460365
71.61067563302753,-0.001997748727402767,-19.22733407776729
68.52956242771819,-0.03171521659355375,-19.319177359769398
84.94796345597321,-0.020845050955220785,-18.852939928305055
74.14810808102675,-0.0023355378445930886,-19.153135039049232
87.01759984324335,-0.021087279209984253,-18.799976854737277
66.81556186875959,-0.025043667146407017,-19.373281129442542
88.63213918048409,-0.005758846668354231,-18.764877796350863
93.84138189221217,-0.03787541509851545,-18.633459294770425
67.09391175397096,-0.03214588795422394,-19.363184963649978
88.26080610767802,-0.0054519412269860654,-18.773448099499902
97.15316188161674,-0.03850316623532028,-18.558160567780924
95.3583614415245,-0.010600253677253403,-18.602405834194872
86.3307823612271,-0.018981916982737483,-18.8186277213478
91.28364636705147,-0.011590278080787548,-18.70068902153595
92.32528851624883,-0.03373646361241347,-18.668582518653523
83.45724877753605,-0.005420404519639158,-18.89507246750623
69.47265709691175,-0.01626842619080081,-19.291639345862375
68.52956242771819,-0.03171521659355375,-19.319177359769398
84.59015029443239,-0.022136130061603983,-18.861385735213965
74.14810808102675,-0.0023355378445930886,-19.153135039049232
86.65123110351217,-0.020457749583840616,-18.808717754152944
66.02723263811296,-0.02197518655846277,-19.398165358854595
88.63607685905707,-0.0057443471631651345,-18.764784672605412
95.26961560313353,-0.04868643860043201,-18.599771107428943
66.14225627135912,-0.03849792289649377,-19.39180794324991
90.98487954815509,-0.011449800924939437,-18.706124390106755
96.54528609304418,-0.039823321400993886,-18.571251119609734
94.31471324359246,-0.012796587550953179,-18.62968850400515
86.88026165678045,-0.01937736039880688,-18.80468874563791
93.8647715974668,-0.0034555356077739935,-18.64037632777946
91.88619188143701,-0.03244882485560681,-18.679502232928918
83.45724877753605,-0.005420404519639158,-18.89507246750623
69.47265709691175,-0.01626842619080081,-19.291639345862375
68.52956242771819,-0.03171521659355375,-19.319177359769398
86.7345117577443,-0.013709055030509556,-18.810104476445122
74.14810808102675,-0.0023355378445930886,-19.153135039049232
89.2644647366608,-0.026443559702979222,-18.744214817013212
66.02723263811296,-0.02197518655846277,-19.398165358854595
89.18262932206025,-0.003606213572146303,-18.75164836505249
94.9609735593864,-0.04116385107237872,-18.60844523058748
66.14225627135912,-0.03849792289649377,-19.39180794324991
91.28732984686565,0.015773442581863403,-18.70456617514613
95.05161707509731,-0.02486236333924707,-18.609188575932805
96.45195321922114,-0.03131867075719764,-18.577415572536204
87.16238306202096,-0.016972862665130654,-18.79832686930512
93.27453715162568,0.005310572705262785,-18.655367119241458
90.20992700952999,-0.02753338760455668,-18.722634927884517
82.96462850759406,-0.006287455205533754,-18.909066830970772
69.47265709691175,-0.01626842619080081,-19.291639345862375
68.54889684699907,-0.03166028451575098,-19.318589136030315
86.15484238126152,-0.016664914545652783,-18.82346141067289
74.14810808102675,-0.0023355378445930886,-19.153135039049232
88.66099075121438,-0.02451276590614591,-18.76000632305472
66.02723263811296,-0.02197518655846277,-19.398165358854595
90.55827548213081,-0.007970823137326421,-18.717148498048573
96.10445532076264,-0.042786088881635695,-18.58123573633162
66.20082881523352,-0.04691166076733151,-19.388570608504654
92.81632673637347,0.0013439893274617837,-18.666748789217433
97.91301474620509,-0.02501889530187528,-18.54166005392181
96.18882804986153,-0.024712399270521525,-18.584957256836766
86.73901511658491,-0.0183444306257627,-18.808179450908266
93.81279868982986,-0.00383760102307687,-18.641267039377162
90.00848793732112,-0.03511572152139433,-18.726154499567457
82.21231057277787,-0.008042395926343732,-18.92761872294868
69.47265709691175,-0.01626842619080081,-19.291639345862375
68.62205209272877,-0.03118512018392302,-19.316408827902045
85.4268567517522,-0.014296847209233387,-18.842995999340868
74.20136699763519,-0.002176825767177107,-19.151557311178372
90.92779604237069,-0.007405819647680469,-18.709210183541828
66.02723263811296,-0.02197518655846277,-19.398165358854595
92.18235472119282,-0.005910422936465706,-18.67921143737688
95.47548884847282,-0.03209631421000461,-18.59771188567872
66.20082881523352,-0.04691166076733151,-19.388570608504654
91.29033358931218,0.013134013034395271,-18.70375791280216
95.40966750447679,-0.016359303348862344,-18.60111995041052
97.89896706400462,-0.03791282346859488,-18.544129138835586
85.87940402473782,-0.017619209130070132,-18.829089434894133
93.81279868982986,-0.00383760102307687,-18.641267039377162
91.18994379143108,-0.022099511477333494,-18.699910899936825
83.97023906878297,-0.012043151926582037,-18.881234935840418
69.30343168168991,-0.017134371428081704,-19.296805156970805
68.62205209272877,-0.03118512018392302,-19.316408827902045
85.4268567517522,-0.014296847209233387,-18.842995999340868
74.27558015691214,-0.001955669847558213,-19.149358840438975
91.42967007366325,-0.0067850936087493945,-18.697390818422477
66.71947823438498,-0.02443221145198329,-19.3763543621713
92.18235472119282,-0.005910422936465706,-18.67921143737688
96.44189139732183,-0.039780821154619325,-18.573795041891916
66.82353935401004,-0.04093518466456594,-19.370152745753504
91.29033358931218,0.013134013034395271,-18.70375791280216
94.05471070733098,-0.012212068158176933,-18.633994487206625
101.73393665317006,-0.05635794079697852,-18.45358879256963
88.13530303862197,-0.013161532223799725,-18.77537641522901
93.81279868982986,-0.00383760102307687,-18.641267039377162
89.84054839162924,-0.020832979470041767,-18.732794561401487
83.97023906878297,-0.012043151926582037,-18.881234935840418
70.15792378894633,-0.010966416114663535,-19.27092406157731
67.83696151258161,-0.02839855554634597,-19.341145147109987
87.29108743372592,-0.01636684094475414,-18.796547864323735
72.84329234547123,-0.00884808713849447,-19.191879995435734
91.19896486011613,-0.006947714788067909,-18.70307674759597
66.71947823438498,-0.02443221145198329,-19.3763543621713
91.45543854689836,-0.006925070796461336,-18.696091984124834
96.44189139732183,-0.039780821154619325,-18.573795041891916
67.23619228157256,-0.035830424852829876,-19.358341211536928
92.5739372520237,-0.0010406559397458607,-18.671352712683735
94.05471070733098,-0.012212068158176933,-18.633994487206625
100.92223817456679,-0.05067333920838533,-18.472332454719943
85.84083515931705,-0.016265744536365437,-18.83079591016002
95.20400667795717,-0.0011402851577040005,-18.60916403652159
87.28443857117733,-0.0393416348898381,-18.79025148426006
81.45257923967581,0.0025689263456359877,-18.948798501766966
68.62442458277799,-0.012721980990634978,-19.318290163137696
66.77848138842583,-0.03343546099230332,-19.37345903601308
86.25687921540896,-0.013390975068795042,-18.82255827997966
71.92546513570142,-0.008942917509180828,-19.21632896129567
91.38151429903205,-0.007125961121321777,-18.69847438831118
66.56462696616089,-0.021016341861797273,-19.38175262690907
89.59352457851604,-0.012018056496253988,-18.738629453911795
96.44189139732183,-0.039780821154619325,-18.573795041891916
67.38081890087727,-0.03658718098796059,-19.35356431005181
92.95716097101942,-0.0005144739673003315,-18.660962273923506
91.84876343221681,0.009285140489016866,-18.689633555233765
101.06885554125786,-0.05273916639798223,-18.469000315780622
86.89455827561687,-0.017458332924436597,-18.804463852076537
95.20400667795717,-0.0011402851577040005,-18.60916403652159
87.22071909290189,-0.03994554391092395,-18.79170289217134
81.45257923967581,0.0025689263456359877,-18.948798501766966
68.31859185442588,-0.01307210128652937,-19.32773660041875
67.019858841214,-0.031989496495910756,-19.366070435111844
86.38599836641335,-0.015620688343026577,-18.818871908131957
70.82226144368978,-0.014192645451616748,-19.25000819695404
91.83365260125832,-0.009235550277731437,-18.687757912503365
66.56462696616089,-0.021016341861797273,-19.38175262690907
89.50090435724519,-0.014386143118725648,-18.740587702291407
97.48568141515722,-0.046516449008932224,-18.54807777721086
67.38081890087727,-0.03658718098796059,-19.35356431005181
92.25620341507047,-0.005850214630312214,-18.676861317393666
91.84876343221681,0.009285140489016866,-18.689633555233765
98.9216757927044,-0.04075862890615174,-18.519750486753146
84.89630387069845,-0.01981374414755859,-18.85343693304114
95.33971069324957,0.0009161262035045862,-18.60624768850701
89.30048565861622,-0.026512912702904713,-18.744181160062762
81.45257923967581,0.0025689263456359877,-18.948798501766966
69.24761998687983,-0.008864250242996384,-19.299125760744232
67.019858841214,-0.031989496495910756,-19.366070435111844
88.8371921636892,-0.024006775155423907,-18.755726744361617
70.54030263894128,-0.016027438970373238,-19.258492591945448
92.0476462339069,-0.008600569974245619,-18.68278234087685
68.58113674543596,0.0005812356902820878,-19.32162574805911
88.48452012333743,-0.01558419018703591,-18.765497176908752
96.51575765773642,-0.04704220891852818,-18.569140971659774
67.38081890087727,-0.03658718098796059,-19.35356431005181
92.52607655951095,-0.005073346177671807,-18.670915173722175
90.96293476564045,-0.0026776304924336844,-18.70868226240993
98.67520878578244,-0.037493883317181655,-18.525733913800373
84.89630387069845,-0.01981374414755859,-18.85343693304114
95.6664212488402,0.0023610488380615344,-18.5987776081785
89.78135900061942,-0.018634350801349557,-18.734090664286708
82.01642314382387,0.00225787182376922,-18.934562643025536
69.24761998687983,-0.008864250242996384,-19.299125760744232
66.96867962785927,-0.03133760754239093,-19.367843633075314
89.59456926441287,-0.026694883124395705,-18.736403158414433
70.09109408285654,-0.01895057856876038,-19.272009682950078
92.5217191164197,-0.0074989449551826175,-18.671179653654253
68.58113674543596,0.0005812356902820878,-19.32162574805911
88.48452012333743,-0.01558419018703591,-18.765497176908752
96.76883533521396,-0.04367704973456836,-18.56578904957528
67.38081890087727,-0.03658718098796059,-19.35356431005181
93.56830669305911,-0.002607471804325358,-18.64639872581016
91.06347074087621,0.0010063363591234775,-18.706868883718666
98.67520878578244,-0.037493883317181655,-18.525733913800373
86.63742727183357,-0.013474189013980224,-18.812267573058804
92.46378570832681,-0.008721353397409252,-18.67344370497017
90.32216495927503,-0.026157531300013682,-18.720239899466154
81.79191527374,0.002870019859247475,-18.94042611811843
69.30447328017839,-0.00966998240356611,-19.29720643509809
66.46362302312218,-0.03602268628402788,-19.383117149784763
85.38550838999835,-0.033216396940227655,-18.83846223388398
70.09109408285654,-0.01895057856876038,-19.272009682950078
92.57946779623752,-0.007843432067849904,-18.669704705592938
68.58113674543596,0.0005812356902820878,-19.32162574805911
88.53080090261382,-0.01550437208294437,-18.764426550602106
97.4528957927616,-0.0495040649688297,-18.54881434459112
66.56653925992535,-0.031607613564553674,-19.3795316903937
93.56830669305911,-0.002607471804325358,-18.64639872581016
91.91649419944025,0.00787361496863706,-18.687665183069793
98.09113692053776,-0.04264895447591717,-18.53699259700181
85.54713666243212,-0.010605637543367654,-18.839333829437923
93.57588701636801,-0.007920900013022467,-18.647079678087245
89.88816431085614,-0.027420550785869736,-18.730421009114206
82.38509007854823,0.0031631685002065178,-18.92561746094751
68.85184632135267,-0.0043298642627289125,-19.311704817620154
66.05633270998948,-0.04142761613907035,-19.395295890001563
85.96176587638266,-0.03122220377908828,-18.825027727378778
70.09109408285654,-0.01895057856876038,-19.272009682950078
91.9567848843534,-0.01243749406581381,-18.683712728358856
68.58113674543596,0.0005812356902820878,-19.32162574805911
88.53080090261382,-0.01550437208294437,-18.764426550602106
96.03707731941728,-0.04428251366504736,-18.58293708051674
66.39712928221199,-0.03173181759312025,-19.384275985909692
93.39949049151359,-0.0032425345058403644,-18.65036313884066
91.91649419944025,0.00787361496863706,-18.687665183069793
97.94610285818196,-0.04202160248600163,-18.54034728218885
87.35901500634363,-0.005348881702039735,-18.7961889542746
94.48869208406663,-0.016609206464651645,-18.62475425022878
93.09796917861397,-0.03658258804165906,-18.64964006333157
82.38509007854823,0.0031631685002065178,-18.92561746094751
68.59513817810317,-0.017970288877624183,-19.319152015629864
65.91725730343795,-0.04271260522802235,-19.399467040732745
85.96176587638266,-0.03122220377908828,-18.825027727378778
70.09109408285654,-0.01895057856876038,-19.272009682950078
94.75310072470201,-0.0020221875763385636,-18.619001275432414
68.58113674543596,0.0005812356902820878,-19.32162574805911
88.86506142894176,-0.018401300242469498,-18.755366091858917
95.58518500250129,-0.042651720038988955,-18.592690375901206
67.3083208599952,-0.02713376766969186,-19.356977040416975
93.34954275876301,-0.003276195388087832,-18.651695269756324
88.92410400966354,-0.009833664346320107,-18.75563406629835
96.82902762774052,-0.03292673744254632,-18.567275790043624
87.35901500634363,-0.005348881702039735,-18.7961889542746
96.75391988126694,-0.013846377390466232,-18.57105551796309
93.43592253626551,-0.03448086967760462,-18.64237576653798
82.38509007854823,0.0031631685002065178,-18.92561746094751
70.45518421144722,-0.0007843685408746442,-19.263365499779262
65.91725730343795,-0.04271260522802235,-19.399467040732745
85.96176587638266,-0.03122220377908828,-18.825027727378778
72.14554820764195,-0.012909128096191514,-19.209280339219905
94.77854232092237,-0.0023408998479376303,-18.618374566443954
68.25331766395257,-0.007197993512010451,-19.331292959894007
89.30541238258658,-0.022217679914043116,-18.743429948241083
92.42462080532746,-0.0270801375954436,-18.67000425251948
66.69554010490124,-0.0400610693182991,-19.373631816592777
92.47638920434949,-0.0011188292272681956,-18.67224755495727
86.7796783952805,-0.01509459206754492,-18.805972414998884
97.67146450107842,-0.030716997485411804,-18.547415686639916
87.51029121933365,-0.007422028064407227,-18.791200961396985
95.69925778442001,-0.01953153449667601,-18.59410400787238
93.6146237386994,-0.03330054777231138,-18.638564479047904
82.38509007854823,0.0031631685002065178,-18.92561746094751
70.45518421144722,-0.0007843685408746442,-19.263365499779262
65.91725730343795,-0.04271260522802235,-19.399467040732745
85.39321660031682,-0.0399605642679356,-18.837447403555306
72.14554820764195,-0.012909128096191514,-19.209280339219905
94.77854232092237,-0.0023408998479376303,-18.618374566443954
68.25331766395257,-0.007197993512010451,-19.331292959894007
87.56694138892459,-0.024919088449117582,-18.786494983723646
93.6024407724326,-0.029215922448337088,-18.640368843672334
66.69554010490124,-0.0400610693182991,-19.373631816592777
91.80981816625204,-0.006052892518951563,-18.687670119242302
86.7796783952805,-0.01509459206754492,-18.805972414998884
97.67146450107842,-0.030716997485411804,-18.547415686639916
88.6611283468224,0.0023085203474863883,-18.765649855772608
95.4056282375631,-0.02227996876667864,-18.600067641385483
93.55199626231727,-0.03533718087330308,-18.639370011330186
81.30016296672342,0.007670607653435009,-18.955155188895986
71.4856533011783,-0.004958279860763352,-19.23291412826624
65.91725730343795,-0.04271260522802235,-19.399467040732745
87.55898014766197,-0.04824446055593496,-18.781593390992345
72.14554820764195,-0.012909128096191514,-19.209280339219905
94.77854232092237,-0.0023408998479376303,-18.618374566443954
69.2550860964084,0.013935442224598499,-19.304065882535845
87.09396579975312,-0.024254317698326387,-18.79742542383852
93.80466433703407,-0.024295278294212297,-18.63715898792789
66.69554010490124,-0.0400610693182991,-19.373631816592777
94.14974188749774,-0.015898611789222705,-18.63168163834295
86.7796783952805,-0.01509459206754492,-18.805972414998884
97.18582433498658,-0.028908676163053613,-18.55870066096018
87.63557886758409,0.013942519264319893,-18.792039939211396
95.25959572077154,-0.022080187271968834,-18.60314117151812
92.43564587016485,-0.03342137097998081,-18.666691843080333
82.7657443326269,-0.00040501677697630037,-18.915256384746368
73.3096399610277,-0.023564195862548324,-19.1731216648642
65.91725730343795,-0.04271260522802235,-19.399467040732745
89.34894832235031,-0.045056234555420106,-18.739644419828757
72.9701297462764,-0.017848794250979558,-19.18468182571431
92.75666139194188,-0.012470135039102902,-18.663649750540465
69.2550860964084,0.013935442224598499,-19.304065882535845
88.68207055689435,-0.028228588015169885,-18.757652680109345
94.1004459933809,-0.02212462261443564,-18.630861565295525
67.09002387588677,-0.03871710041316002,-19.36053686367357
94.14974188749774,-0.015898611789222705,-18.63168163834295
84.82011851155661,-0.00792329777146722,-18.859323685774292
97.18582433498658,-0.028908676163053613,-18.55870066096018
87.4955266671475,0.012854826523894834,-18.795386900478167
95.25959572077154,-0.022080187271968834,-18.60314117151812
91.83876155735186,-0.03565629773015148,-18.680794137781778
83.10228466958104,-0.0010498968704999653,-18.90681237525846
74.40367995643219,-0.020898776743750663,-19.14015504434658
66.30692688927704,-0.04219675427752315,-19.38838171156652
90.51989495725635,-0.04059455826269721,-18.711954356047162
73.32477847050791,-0.01721724496201979,-19.174927318932475
93.79421676578848,-0.01769982358997139,-18.637733192886902
69.36161301527034,0.013822372610535694,-19.301000252638353
87.89439153697425,-0.02637517534104382,-18.776830946618258
94.1004459933809,-0.02212462261443564,-18.630861565295525
67.68665105319364,-0.024917739893315183,-19.344899722443884
95.06140455318655,-0.009696043794924732,-18.611520556839867
82.93203896551131,-0.007018614962180635,-18.906667413403287
97.86290912279921,-0.03218666763550116,-18.542961856238108
87.4955266671475,0.012854826523894834,-18.795386900478167
95.25959572077154,-0.022080187271968834,-18.60314117151812
91.50179936158642,-0.034863423997909156,-18.688998432463226
83.10228466958104,-0.0010498968704999653,-18.90681237525846
74.14010035748763,-0.020822878826340534,-19.148184424529052
65.97224642039535,-0.04243845632364747,-19.3975035214673
90.51989495725635,-0.04059455826269721,-18.711954356047162
73.23202543422278,-0.016900744099438033,-19.177916687367368
89.30100574132707,-0.010070337421155718,-18.74696512281711
69.36161301527034,0.013822372610535694,-19.301000252638353
87.89439153697425,-0.02637517534104382,-18.776830946618258
94.06430977900466,-0.022591991143526727,-18.63158887119303
68.25320309314853,-0.01912774291992049,-19.32751596771298
95.06140455318655,-0.009696043794924732,-18.611520556839867
82.98187255731301,-0.005271477420088025,-18.90670984601536
98.50946590190769,-0.03381977041044188,-18.527876717705436
87.57125434521315,0.011434373571510656,-18.793285151461404
95.24619947965003,-0.022167703963563525,-18.60344021819071
91.36189634482652,-0.0356800034628388,-18.692269222315822
79.31313609023651,-0.009073157281027255,-19.005154432590714
74.07250518386937,-0.02079049913280949,-19.14990893046703
65.97224642039535,-0.04243845632364747,-19.3975035214673
90.00262515819807,-0.056423602508669776,-18.720493460146024
73.23202543422278,-0.016900744099438033,-19.177916687367368
89.30100574132707,-0.010070337421155718,-18.74696512281711
69.36161301527034,0.013822372610535694,-19.301000252638353
89.86712080498373,-0.020770762156723466,-18.73160985288488
94.06430977900466,-0.022591991143526727,-18.63158887119303
68.25320309314853,-0.01912774291992049,-19.32751596771298
95.4262221733478,-0.004977667023466973,-18.604177950226592
82.98187255731301,-0.005271477420088025,-18.90670984601536
97.66735712139261,-0.030335753685735913,-18.54830992758899
89.39937669077301,0.005461396060572742,-18.74870960878294
95.24619947965003,-0.022167703963563525,-18.60344021819071
89.90547540736736,-0.044964589471547405,-18.725403913041152
79.31313609023651,-0.009073157281027255,-19.005154432590714
74.07250518386937,-0.02079049913280949,-19.14990893046703
65.97224642039535,-0.04243845632364747,-19.3975035214673
91.34286877298021,-0.04268857773061166,-18.6920401203965
73.23202543422278,-0.016900744099438033,-19.177916687367368
88.24810216134631,-0.007024990806757971,-18.772527530184814
69.33529610521082,0.013385532530393943,-19.301749557198697
90.86401883676334,-0.034754692399721926,-18.704829556714476
93.97347143472038,-0.02341238734290074,-18.63356272597139
68.25320309314853,-0.01912774291992049,-19.32751596771298
95.4262221733478,-0.004977667023466973,-18.604177950226592
84.2495752821198,-0.010013326992607374,-18.874241000125156
97.66735712139261,-0.030335753685735913,-18.54830992758899
89.55227789571009,0.0003824237137948147,-18.743959969911224
95.24619947965003,-0.022167703963563525,-18.60344021819071
89.41481634009904,-0.04574151374615135,-18.73679275604766
79.31313609023651,-0.009073157281027255,-19.005154432590714
74.07250518386937,-0.02079049913280949,-19.14990893046703
65.97224642039535,-0.04243845632364747,-19.3975035214673
90.87139433502466,-0.04343512448810305,-18.70298366289608
73.55114889263885,-0.018377653066207023,-19.167282365424132
88.3026505886014,-0.011636959498475775,-18.772067398474203
69.33529610521082,0.013385532530393943,-19.301749557198697
90.86401883676334,-0.034754692399721926,-18.704829556714476
93.65664826644212,-0.02542635437811119,-18.640294280363097
68.25320309314853,-0.01912774291992049,-19.32751596771298
95.26349148191171,-0.007068695539423346,-18.607165871180435
83.70125350596554,-0.009793673274844997,-18.888063593217304
97.66735712139261,-0.030335753685735913,-18.54830992758899
89.57238431165034,-0.00010013835864365606,-18.743383882263817
94.65348931895159,-0.022975458634018318,-18.61731880355075
89.6788109489559,-0.056806984763752864,-18.729133136726468
79.31313609023651,-0.009073157281027255,-19.005154432590714
76.12261633095311,-0.01656308801400929,-19.09298558942415
65.97224642039535,-0.04243845632364747,-19.3975035214673
90.87139433502466,-0.04343512448810305,-18.70298366289608
73.55114889263885,-0.018377653066207023,-19.167282365424132
86.76516862296222,0.0038953571177789068,-18.81220442762126
69.52207194887592,0.012960628121026004,-19.296566007078216
90.74580368371467,-0.03532215310171527,-18.707548310612005
93.12467664133682,-0.028515413687247734,-18.652072348310433
68.655493619719,-0.007040258243801962,-19.317936770048753
95.21917808484304,-0.007574961625335372,-18.60807948386911
82.07205349641076,-0.01966787944433235,-18.927322411533854
98.10821515894841,-0.03141239189451991,-18.538215550653877
86.43402281144425,0.01402887971005597,-18.821248399723117
94.27062720994792,-0.03668689718654181,-18.62267248992212
86.88849852269732,-0.034351589600101456,-18.803348813677818
77.04833335312696,-0.0003759212924943356,-19.069046948521006
75.4472663880171,-0.01814851129132828,-19.111577157955537
65.97224642039535,-0.04243845632364747,-19.3975035214673
91.22584211390888,-0.05525950559770084,-18.691960062027988
