$H_0$,$Ω_{K}$,M
71.95224549797356,-0.010151928879546177,-19.21684462510309
72.23493986341833,-0.032830754495877315,-19.20346408805076
72.24891677307305,-0.005876295828565914,-19.21009658851557
72.1891645041133,-0.0014394806000718463,-19.21096086796313
72.01078104681147,-0.0520763994885545,-19.205032343943515
72.1506640006723,0.011130617885585857,-19.21394466966712
72.15569329787202,-0.0051343119055355,-19.210757103019784
72.13361431131905,-0.013794329498261348,-19.2088361132649
72.39511969487837,-0.013986649856790516,-19.201194318793934
71.84004203431009,-0.02931312664049117,-19.21493590639048
72.19225365399836,0.0007451075678183931,-19.210805527320982
72.70480051946319,-0.011237410356497581,-19.192487682672247
72.42910607872138,-0.020875532770070405,-19.20047590198964
72.08724799537025,-0.017898835358225198,-19.211064273118854
72.45181831981014,-0.0078643161040603,-19.20143416224949
72.28107419240463,-0.03252028030509344,-19.201679635020525
71.87628860816041,0.00015275347616428014,-19.221833567763223
72.17768058866915,-0.023968988917452194,-19.205884758960153
72.10655338231446,-0.015720258796740928,-19.21124368301961
72.17896077422522,-0.01882562121079305,-19.208044749530494
72.0131808302195,-0.05162547795439723,-19.205068677337316
72.22375785954159,0.01839569405766169,-19.212969260336
72.296159045909,-0.012326906737575192,-19.205809484074358
72.31198336752712,-0.014752618150872244,-19.20180029840604
72.53525529478254,-0.014146932892038357,-19.197002117385182
72.04470148677827,-0.023672447927173285,-19.210018551196875
72.23888045532738,0.009023779728531776,-19.2106906336184
72.76442148893084,-0.01021427004344164,-19.190900171288835
72.475187958306,-0.01178319518287134,-19.200501699775725
72.35897399983806,-0.016945516023947796,-19.202587893047948
72.35643142210512,-0.012121753564832225,-19.203812250907713
72.20146822402923,-0.031199471729964456,-19.204838874045734
71.87945128890276,-0.011853488111868427,-19.2185623510845
72.23167960613196,-0.02120328089766425,-19.204968495954496
72.08756681474111,-0.015196255590526207,-19.211457997780588
72.23735706254517,-0.028087783315943873,-19.20509827124022
72.03682512449929,-0.05418366566102982,-19.204074019216154
72.16450715447566,-0.0074867475626353465,-19.209485096491036
72.0836634951591,-0.009023306689957574,-19.213952172490327
72.28096983264071,-0.010341474732153615,-19.20411450495741
72.3750320332714,-0.015234731659307416,-19.20249464931813
72.01842795945839,-0.0270062623511194,-19.209512781323973
72.30450745116612,-0.002202510063489857,-19.20679450862836
72.51366484418786,-0.013366997713092067,-19.19725455582267
72.27015757003203,-0.011784799627231949,-19.207518139645252
72.37667366282065,-0.012019571779791875,-19.203117747380364
72.61130338438258,-0.02139849323520276,-19.19464164347444
72.11767399764395,-0.016529543834021963,-19.209369006053805
72.07090078088227,-0.015843409140300534,-19.211390893095444
72.19667936535808,-0.0249228136791652,-19.204682844156604
72.10285260798254,-0.013055003565524135,-19.211257788756637
72.30266801063638,-0.04108607938014004,-19.200714276214192
72.05983467104306,-0.04091366308804079,-19.20619056698415
72.2678543667629,0.004745750220913489,-19.208037522469265
72.09894404678921,-0.007734738554691746,-19.213201254291164
72.18949105947316,-0.003819935816775484,-19.209263361152843
72.38348812404352,-0.013234919404710586,-19.2027168883797
72.08969286982811,-0.0281327068633305,-19.206409796118006
72.28759118458983,-0.013676940995356445,-19.20543813482818
72.39425612028084,-0.014005778830328993,-19.200606615235284
72.31608344084874,-0.01324519228849488,-19.205648846722983
72.1273024894787,-0.01634039887910524,-19.209408158886077
72.67018409710568,-0.027175638487244205,-19.19208164893693
72.24447863774324,-0.01938890160950406,-19.205007947117
72.0183396235744,-0.01601164456707303,-19.21274183199547
72.23702720028474,-0.030227151941056633,-19.202207211602012
72.20440579835605,-0.012847235723419132,-19.20860465488134
72.29130349847448,-0.04121307006273311,-19.201170449850682
72.11385898777453,-0.026778492596221753,-19.207269320372767
72.31468102497863,0.013389439365532576,-19.207903117361894
72.03378701882015,-0.014517459718931643,-19.212432128105082
72.18774729895875,-0.007280875239702916,-19.20898755669937
72.1302749598659,-0.006945641428231505,-19.21101908363845
72.08548128945858,-0.03290916234645405,-19.205625848601603
72.1747218037673,-0.012169027686586644,-19.209084886052914
72.39425612028084,-0.014005778830328993,-19.200606615235284
72.4118793910123,-0.005585296100000078,-19.204175454737417
72.1195289982919,-0.015378831054884691,-19.208966795358386
72.64054749150833,-0.026562501125149185,-19.193041025735685
72.45886841889929,-0.03541456323671353,-19.195287461502613
72.03850752451693,-0.014107188183713908,-19.2125298695021
72.26413916631823,-0.0481015411353174,-19.198253835339262
72.17511842690055,-0.02343456070425222,-19.20774812776312
72.27421688927701,-0.04211213754027558,-19.200719263876564
72.08700701751849,-0.04233011534363162,-19.20602413038845
72.33364450919285,0.006860904453579363,-19.206164293143445
72.08209954176293,-0.019551504041264565,-19.210409179551288
72.11721445524385,-0.005681899991499332,-19.21173886690827
71.98344773347058,-0.0027695411886343967,-19.216180505769053
72.07188219405938,-0.02241965510888494,-19.20830391473641
72.24781550121874,-0.009756322974625248,-19.207976982732376
72.25949464625421,-0.013377543303338171,-19.205194083530035
72.62283004626164,-0.016234061792687757,-19.19567400723622
72.15547713510492,-0.016532532382558203,-19.207827830741696
72.64054749150833,-0.026562501125149185,-19.193041025735685
72.31760921360608,-0.02850541163445707,-19.201559856165726
72.20621336248026,-0.030216133996129546,-19.20456171413216
72.34364141528732,-0.034508717309595933,-19.197865511660627
72.144426072146,-0.023965090621686263,-19.20870529411415
72.22561614637418,-0.059982803824961906,-19.19883528598565
72.17395180264614,-0.03887741005932989,-19.203413847140634
72.23963669361483,-0.015047647205679436,-19.20553472430508
72.02035650091479,0.0018440946537917856,-19.217399108771723
72.08258963794583,-0.013265208337478695,-19.210249299080818
72.14831524707027,-0.009816898674442527,-19.210237498352235
71.96230122699673,-0.03269306412158626,-19.209878961239262
72.1261123937321,-0.026882607961651046,-19.20940450492225
72.25880008507048,-0.004895773018570866,-19.20561727691554
72.46722070592774,-0.00710543140445603,-19.200937096706195
72.46570729427464,-0.019772604463294815,-19.197900037431225
72.41367710120278,-0.022214723146283828,-19.200192284173763
72.16474479593889,-0.043987065289193425,-19.202515253728706
72.11915750371875,-0.00987267953675304,-19.211383424898603
72.46785821689495,-0.033087950903231446,-19.195035163274664
72.14655259580324,-0.02390025306330517,-19.208747130674567
72.33863734868063,-0.034677912419060604,-19.198722340486043
72.2564172816468,-0.03176234643103938,-19.202146113232594
72.37849518409556,-0.0043131601201034445,-19.20382333025684
71.990741633612,-0.018014860301852897,-19.213877065797305
72.08696829531567,-0.013752437800855472,-19.21058186602489
72.0189996912831,-0.010973195377531752,-19.21402595630431
71.97482087804441,-0.032205213132758405,-19.209830228087036
72.14636798876788,-0.01759153459118199,-19.210961380570442
72.25880008507048,-0.004895773018570866,-19.20561727691554
72.461579174097,-0.008185915362492337,-19.200848598112362
72.3827364908565,-0.021829052863586045,-19.198658063569162
72.4993233719385,-0.02192047431544907,-19.199071816940844
72.12919956573795,-0.04720426441192252,-19.203178075452282
72.28697198152153,-0.018686101502890993,-19.205115759437337
72.428505731859,-0.030458166544254393,-19.19686672481142
72.11008353945739,-0.027622776030304504,-19.20964082809509
72.23236494380126,-0.03500923598842836,-19.20104318156173
72.14409697130758,-0.03997832952803734,-19.20553308974625
72.22394257633896,-0.022637284175224377,-19.205361291195082
72.01863025880385,-0.01746833721962164,-19.21314488184694
72.1151178449256,-0.015515014842352758,-19.21063931166849
72.10537562924678,-0.011134475559518643,-19.210935028105
72.0072347318989,-0.02842939194204143,-19.209608307140744
72.17439896724501,-0.015479984524405715,-19.210993393134643
72.25465616966797,-0.022518141645551555,-19.203284888835395
72.24466225189508,-0.012280444518077716,-19.206908401957406
72.36469712562747,-0.025889378031996563,-19.198786687419013
72.44420661674353,-0.02445769387772155,-19.200072144827917
72.11745547395991,-0.033510875630812585,-19.206536034032084
72.46376096741119,-0.012934515760345251,-19.19997865629049
72.53786736905748,-0.027460103089273186,-19.19435112526178
72.10957034575023,-0.02706067370752069,-19.20988902097589
72.22381143340353,-0.03553276396911222,-19.201337293963565
72.21186303919737,-0.040737145246094696,-19.203557642926707
72.16954334419474,-0.026664674148905883,-19.206459010417465
72.01860715185974,-0.017490563175556154,-19.213137710661723
72.12022888689457,-0.017955325501637285,-19.20911045582311
72.07436765466078,-0.010300842356052348,-19.212273748674733
72.01297968572604,-0.028384335793320226,-19.20961012370416
72.17439896724501,-0.015479984524405715,-19.210993393134643
72.28965935233344,-0.021494930619613124,-19.20158602709238
72.38497194848311,-0.00966325965421767,-19.202663975971276
72.215241571465,-0.03159094871016058,-19.202515221542978
72.2966688216788,-0.02555982192588587,-19.203820145267432
72.23029548731154,-0.03178085840152131,-19.20238088971308
72.63048763845948,-0.016434086664045947,-19.194797186593636
72.53786736905748,-0.027460103089273186,-19.19435112526178
71.88106319538512,-0.028997940487613175,-19.216882129410155
72.24048794720665,-0.03114489150131613,-19.201324949853344
72.23311279887776,-0.04114237136503596,-19.20274943903728
71.92374753331366,-0.028951055681058102,-19.21255041995086
72.03990832955775,-0.017752361859735374,-19.21242492596553
72.22455573268739,-0.009844008327572967,-19.205439998780687
72.04543156093371,-0.01415180878802354,-19.21308974711251
72.04016652477789,-0.02130908328937564,-19.210842970763263
72.05465444911319,-0.01897117858908774,-19.213125715168918
72.21992957849316,-0.02234088605646765,-19.203433244550574
72.4358692674494,-0.007776730042661609,-19.201200701814997
72.21740261878753,-0.0325849494738081,-19.202218185574385
72.20685068686674,-0.018138340364670033,-19.207937073234532
72.20871509524594,-0.026299128941435677,-19.20565347108928
72.1709800089065,-0.030139637187837177,-19.206824557179758
72.42242164492026,-0.03557914422201085,-19.195643908445053
71.81100225456184,-0.03225473465755601,-19.21836344057664
72.14972810504162,-0.024652391414633202,-19.206434061377987
72.30086436179886,-0.03471461320758469,-19.199588598189983
72.14565560728614,-0.030737718134847332,-19.20556607949903
71.95998673544746,-0.015440553630978945,-19.215392211968087
72.25916008963284,-0.00032200485369117925,-19.205640190525333
71.98242145304056,-0.016269442623620765,-19.214998265567846
71.93803927044004,-0.025298155377620545,-19.21294888279811
72.05465444911319,-0.01897117858908774,-19.213125715168918
72.16790316522139,-0.04048137210565847,-19.202563776050333
72.40826845174126,-0.0019576433998303895,-19.20209975002256
72.12730455752705,-0.02782982089699923,-19.20655228761676
72.24257370976379,-0.022103968575427416,-19.205987645278242
72.31349874916964,-0.028693383726476035,-19.202657906015418
72.33394119448633,-0.02971042652766579,-19.201395626770044
72.30687612684649,-0.03428300865597747,-19.199302701143967
71.79446786984684,-0.03263813163362468,-19.218844659029962
72.15847763792706,-0.02610889293201367,-19.205791099058146
72.2232787198053,-0.03320556992956468,-19.202157679468158
72.21687294401893,-0.03338329315635769,-19.202051896279187
72.09281582242272,-0.02280799699892986,-19.209029547311985
72.0999590337536,-0.012622876482123875,-19.210380869329597
72.05954869656333,-0.011395621467792619,-19.213399412182834
71.93803927044004,-0.025298155377620545,-19.21294888279811
71.96583305125219,-0.01444183107807303,-19.21683315990173
72.04811164108135,-0.03568705341867212,-19.208321588967546
72.40826845174126,-0.0019576433998303895,-19.20209975002256
72.01777349728093,-0.02302323194163805,-19.209362870910276
72.33787850452106,-0.029406585198399948,-19.201770725186574
72.3723565638408,-0.029056129836473515,-19.200993186164503
72.30182510566199,-0.026920401058946844,-19.201898795341084
72.3468898076967,-0.029171377290923315,-19.198871298119556
71.79446786984684,-0.03263813163362468,-19.218844659029962
72.25389387834154,-0.028946499466097612,-19.202086223442038
72.47210670621031,-0.04604742289570037,-19.192663616545268
72.25687803963805,-0.02607272247816389,-19.20228134975534
72.03980326475043,-0.02089110228715404,-19.211333818836017
72.20346513396844,-0.025881915552017843,-19.204792012518084
72.22812116623523,-0.012347280697537086,-19.208215573456414
72.01302789447973,-0.022818735761871184,-19.212109781231657
72.11542094118295,-0.02843356883994701,-19.208716016071914
72.19947313656154,-0.03266482257579225,-19.203550487507933
72.30178671481319,0.0020458431087447444,-19.207115924513836
72.03271342909342,-0.02330528903073977,-19.208894778802023
72.20835847722287,-0.028495151107636823,-19.204516113976588
72.42380902452085,-0.032046493880972464,-19.200493583224123
72.16621270421507,-0.02807325314112462,-19.20628108851915
72.43207091453327,-0.025583687101627426,-19.19728619888331
71.79446786984684,-0.03263813163362468,-19.218844659029962
72.23086169707427,-0.02837647647652576,-19.20300781595129
72.48450736225337,-0.046292810261062266,-19.19218450867057
72.20533533980937,-0.022332278143525012,-19.206809484272615
72.0405961177551,-0.012966217949690226,-19.21201656977911
72.05704682932532,-0.02189753118936294,-19.210228273944466
72.34566536707504,-0.017203755123874263,-19.203638087220412
72.11176098204108,-0.03134745551766699,-19.20725702082173
72.4026219593232,-0.024671166099409655,-19.19965252103253
72.13651797450562,-0.027243140535905767,-19.206803005514736
72.3212300184288,0.006550372535653257,-19.20701796875281
71.99952062991488,-0.02204557059543958,-19.20958145494508
72.21922815563316,-0.0264251265144677,-19.204532232225482
72.41020506041407,-0.034509488291812156,-19.2005586127208
72.13425199508508,-0.026075209727381192,-19.208041238835154
72.39612036468324,-0.023377636369401433,-19.199571681419904
71.96826427756925,-0.03014435141226093,-19.21334304748861
72.03198063058858,-0.03656467153583985,-19.206956709344094
72.28279388475035,-0.03077454782911574,-19.201647913024576
