$H_0$,$Ω_{K}$,M
72.23870706572254,-0.02775749851000571,-19.201911616057913
71.95626174084886,-0.015842233986650748,-19.207481566584995
72.24036309735347,-0.014531878348981732,-19.20372571848617
71.84637901281391,-0.001187866756646866,-19.21850412392946
72.3611617330869,-0.015039095572439645,-19.198693724851385
72.08565376196756,-0.02550355992564207,-19.206083343122913
71.88666338899638,-0.037097220314960676,-19.206475965226808
72.11922413283546,-0.022672241005503368,-19.20385919016546
72.08386958720891,-0.015540487001212697,-19.2062606693988
72.07191457196438,-0.007635675093946949,-19.210261767775336
72.0760249443371,-0.012041094541856092,-19.208859336757993
72.40650602021455,-0.0055965794775747115,-19.200137659988105
72.42575795814278,-0.006082882270568191,-19.20186045587301
72.05905801334461,-0.0048247696144763635,-19.209790526816544
72.02960195590038,-0.02512238884228518,-19.206852538561122
71.96247045830344,-0.039864756280189276,-19.205464650409635
72.25989439918436,-0.024029986833775538,-19.201369969609257
71.9808561352648,-0.015812978917493073,-19.207255788986945
72.2034668433061,-0.02139796388169815,-19.20302691595609
71.86885049734528,-0.016102259494118948,-19.214137492425493
72.23523771501743,-0.014013076198863333,-19.202826614600447
71.99552390323791,-0.029564873111942447,-19.208709868435914
71.91087491969647,-0.0375882476425006,-19.205538118545082
72.08013891674346,-0.01980146239564671,-19.20504106242947
72.20531089022892,-0.0036900756611677812,-19.204720877519833
72.06169377231983,-0.01562969413683757,-19.208407489858473
72.09905639056163,-0.0029240020536078666,-19.2113408306237
72.23378631055893,-0.023388754625181626,-19.20182515889602
72.17721704873186,-0.02107885023362065,-19.203855269282155
72.04622667337483,-0.0020193778376641647,-19.209320210215594
72.05940834210023,-0.02351377700634581,-19.20653900491982
71.9768619568584,-0.037720929324658536,-19.20542057205586
72.243285616208,-0.014013047242315134,-19.203944360777992
71.98599902711875,-0.014629734007484524,-19.207834820736565
72.04211718460911,-0.030941178599556002,-19.20485586615564
71.8276172491661,-0.027177895603236413,-19.212149936038024
72.09395659384523,-0.014150240942593612,-19.20716944185071
71.92336356707044,-0.02711053866077121,-19.211227497655845
71.85597510609895,-0.0430470004834352,-19.205280208443003
72.099130544601,-0.021346777298831568,-19.202582885418433
72.08358951290542,-0.0075678824722378284,-19.20818562159508
72.05296036647435,-0.016849819808637586,-19.208104603383443
72.1003187663987,-0.0034113157496371673,-19.210965247604516
72.34434525936435,-0.022693385230367524,-19.199775304084664
72.41185482462697,-0.022099430523477754,-19.19724794649149
72.0978462256783,-0.007057745085599405,-19.207401271460558
72.2357922559871,-0.024719508782889782,-19.20004769510056
71.74862876730644,-0.05012646266854054,-19.20916421486962
72.20081739985078,-0.016447624347579147,-19.203145848045732
71.96093795214057,-0.0345367545947576,-19.204778733085924
72.1995097231249,-0.03093021484913635,-19.199727962456656
71.67420530612037,-0.040034990844119045,-19.21472872163502
72.13397138759134,-0.01568188212351729,-19.20386000629901
71.92402984412747,-0.032946579931397386,-19.208382167749626
72.02440005138881,-0.03384292512777902,-19.20406618038902
72.1099223313492,-0.015495315424561465,-19.20532487125863
72.18802900432485,0.004174839636508635,-19.20655037707535
71.89221882884102,-0.005921442159081389,-19.215413205502557
72.05013528709948,0.002941934230958211,-19.21452555762417
72.09258871715782,-0.0296991530320952,-19.203944945187377
72.19921275416762,-0.014416684596786538,-19.205062338169952
71.91723187294029,-0.006482039845113337,-19.213850774423143
72.23288857207011,-0.024533154031522696,-19.20017130623698
71.67448801853769,-0.055570563594176434,-19.210695674299455
72.15950734628134,-0.0117108237860877,-19.205397488751455
71.924676514154,-0.04259035069894401,-19.203180910319137
72.66468742241642,-0.02673024153824901,-19.187109932435614
71.9508750385259,-0.031674880775747774,-19.207939365613225
72.18873760161954,-0.01846484239780816,-19.201281603696327
71.54226678718082,-0.040895239235447724,-19.21689372709458
72.01119279254898,-0.044808510229478946,-19.202271380012203
72.05164248434612,-0.011224362063807038,-19.20776829068535
72.21998402745821,0.004526210183290098,-19.206405824888524
71.91708525120697,-0.008818563048854876,-19.214522009760703
72.02757645877702,-0.008348108987564544,-19.21216568669257
72.10958638161583,-0.02359544047188071,-19.204407784814922
72.04325315969227,-0.02535843050427518,-19.20648549124276
72.0179181770634,0.0020923396824116536,-19.212834147499724
72.33079119879086,-0.021021155132345346,-19.19808385291214
71.84568200281377,-0.039321562584017394,-19.20826271061878
71.80428695898186,-0.020944195340659423,-19.214579503022385
71.90619139946293,-0.04082550400692152,-19.20475525453783
72.30442930157821,-0.0247866983601596,-19.19864270768601
71.84231134859364,-0.03874878105190659,-19.209701403528104
71.99475890188884,-0.026112026022275442,-19.206265853679128
71.75917585975927,-0.035916812477772585,-19.211740697836714
71.854797890873,-0.039019737951117094,-19.20891567755999
72.05818502733185,-0.0028974473661191914,-19.208755174643706
72.04537868321407,-0.0019188771567245563,-19.20997090707444
71.83732129434615,-0.01677768169230126,-19.215589953421173
72.08656896804904,-0.015920338371210863,-19.207482629306302
72.13800768002666,-0.0212741000317625,-19.20414015612067
72.19043602957902,-0.023266126602071485,-19.202321443362298
72.42576987474818,0.004405850581710894,-19.199648514828766
72.42374114454806,-0.012780905832602526,-19.197401263152628
71.84831219606318,-0.0468172191351342,-19.20671803605012
71.78882074176279,-0.027617592339532936,-19.213386285956133
71.98754979936177,-0.02539685613785871,-19.206477625955227
72.25114126985703,-0.023357494983207785,-19.200614727980316
71.82725655863197,-0.04544673548681858,-19.208228836403975
72.07236556736211,-0.024762653405699334,-19.20474827174427
71.80833924799606,-0.03034453655471831,-19.2108218870437
72.05507944598622,-0.030503635142735602,-19.20474926537427
71.97255970015765,-0.022197976288608534,-19.20885397102304
72.11955049729768,0.0028243290984098796,-19.20835444479643
71.77613795490697,-0.011681914572781027,-19.21764253365172
72.17848091450026,-0.018111699449527764,-19.204426809693324
72.45624318672866,-0.013475228838939072,-19.1960395390599
72.29604943702167,-0.01917880630243299,-19.199853124256556
72.37465490439395,0.0008675539194966352,-19.200528952408472
72.38666151548054,-0.019421591485872348,-19.197146712602446
71.75387016240893,-0.05183798657653019,-19.208225047543365
72.06496347247719,-0.022825077191271463,-19.205966546587366
71.93279099269114,-0.022775091397518404,-19.2088816534061
72.22228325250359,-0.023624881154717163,-19.201324987487833
72.0712699918095,-0.03642780893430457,-19.202574493964363
71.94572711591545,-0.02735354455696376,-19.207384453712997
71.96611514184386,-0.026003519669406602,-19.207624079894444
71.94650855381033,-0.04599013421762896,-19.20447943069161
71.92854395432501,-0.020056220603056445,-19.210393243672865
72.12108340580106,0.0018427673336371582,-19.208197469242066
71.81327583366262,-0.004765821699715622,-19.21803073846458
72.15222301056252,-0.018096743300355343,-19.20500865744454
72.52133132281608,-0.006375018247765631,-19.1951112896701
72.29604943702167,-0.01917880630243299,-19.199853124256556
72.4224401890151,0.0025605881987092113,-19.199503562944525
72.46180206969572,-0.014566188925509142,-19.195665038499293
71.73166678602637,-0.051182434119230416,-19.208842429576904
72.24049643871726,-0.03621298323082397,-19.19873872217182
71.99965841139623,-0.014853727144477365,-19.208312020711748
72.5209416111447,-0.018425072068647037,-19.194285725943594
72.04486853061567,-0.0421303055575775,-19.202068370370323
71.96262202957043,-0.023141646395369937,-19.207846306743768
71.93510423606956,-0.027728635833371117,-19.20811788552609
71.87696639518063,-0.045512443647567034,-19.20690464735552
71.74325089127407,-0.02440531507110094,-19.215474977743792
72.08371941846266,0.0063319233469024475,-19.209979403702206
71.92466238105993,-0.010499858248931716,-19.212756304342495
71.99234766453309,-0.01792109748405223,-19.20969203091602
72.31813554586803,-0.016278559588375256,-19.198807216184367
72.31088462565755,-0.021474391867253254,-19.19894043996051
72.45867204224609,0.008926362554264957,-19.199457749931835
72.40172265435832,-0.015820070738149044,-19.196925270851395
71.92681036832454,-0.032492680465261325,-19.207668876580016
72.03402509880424,-0.04420528781497016,-19.20319815833661
71.96592694567282,-0.0033605554263483675,-19.21132954536561
72.44804974845061,-0.012541122169892113,-19.19721338293427
72.1327056348982,-0.02012437576301495,-19.203923758685885
72.12628365626455,-0.01416076378788644,-19.2040760097137
71.70800476547726,-0.03706414541251887,-19.213300640913033
71.85531721324311,-0.04152362037014003,-19.20815902592874
71.97085202414075,-0.02143782056994779,-19.209063261190785
72.10008290853821,0.0024430403823130636,-19.208707531702522
71.69952445245025,-0.019365182294206165,-19.21902874859668
71.97146729502319,-0.016772951319889755,-19.211224562883743
72.44402052106524,-0.014692550331735721,-19.19533275355417
72.30855864027903,-0.021906957798184558,-19.19905817519567
72.15314767542942,-0.012414167414198436,-19.20452654155317
72.3000943458348,-0.02388383832655817,-19.198265927958587
71.84818241582276,-0.03700858171742216,-19.209131260997935
72.11531530784573,-0.03796524744265045,-19.2017992438989
72.03271474596266,-0.01318902306009932,-19.20847737821479
72.45742447386557,-0.012944816986143338,-19.19690371409166
72.05537772449556,-0.021490407041336222,-19.206054795555247
72.15192836582509,-0.019770939122310857,-19.202478519446636
71.70800476547726,-0.03706414541251887,-19.213300640913033
71.87214346001272,-0.04113156971106512,-19.20772793231822
71.96913070579872,-0.007248290155174801,-19.212112464975316
72.07772104613237,-0.004969755176197004,-19.208106620628854
72.10936138574714,-0.02028113108038887,-19.206204385828222
72.08773897180784,-0.0015076278392053277,-19.210558474396404
72.41388595955402,-0.017216334755410595,-19.195870207498345
72.46851828483376,-0.02346304283442615,-19.194113676554686
72.24732855319154,-0.020638494402110522,-19.20082576111832
72.4141591889164,-0.0264824923138817,-19.194283848930844
72.16468052125218,-0.03122513593122365,-19.200976888848846
72.08552674408318,-0.031793871070048954,-19.203693593085504
71.8848699010545,-0.009185873211160897,-19.213008293621858
72.36585693692744,-0.018063913159012263,-19.19866624187028
72.04843356655638,-0.025450861733247943,-19.205565835201163
72.04020573980443,-0.01887783609219539,-19.20519328493862
71.98736253145273,-0.0335749579502623,-19.205363631186152
71.93627574203983,-0.03406617178529259,-19.20735882173142
72.00538529587483,-0.0032603605779977785,-19.21152459242564
72.13149503209338,-0.008303984029217696,-19.20597002284852
71.98927149265758,-0.016269766634071783,-19.20968121543586
72.12358925259744,-0.008168759112767078,-19.207870441797716
72.27865673365059,-0.011429668281221893,-19.200397223045645
72.34790320257669,-0.0262122105332641,-19.19807984676895
72.17538015764974,-0.018441249158334238,-19.203586509136397
72.44362278529417,-0.019395917365611,-19.194976640686154
72.24034543104031,-0.02986254266139799,-19.19911613341183
72.08938802448031,-0.03599044677201227,-19.203802848194975
71.88419326508829,-0.021806770802319603,-19.210478388676698
72.58824267702803,-0.020104612947994312,-19.193004533504297
71.89746066693623,-0.030203787469822774,-19.2095707715733
71.97922530223049,-0.01855909984530907,-19.206495919880545
71.88340990049883,-0.03641841539976724,-19.207549431234725
71.90820512167222,-0.034454235711331826,-19.208119757079462
72.02046288710605,-0.011906799649098989,-19.208890755583816
72.25366507969746,-0.014702237895581362,-19.20217281937641
72.01137856018542,-0.009947776718713315,-19.210935570692996
72.3537837581229,-0.0020090294922774955,-19.203137734123864
72.25873162510136,-0.008832311025490085,-19.20097687508119
72.38828433952906,-0.025720283404020283,-19.19720798747676
72.10570406695214,-0.013612145711805157,-19.20669865445279
72.40731147403886,-0.019191473129404855,-19.196155515830444
72.05979096485369,-0.04577316137033818,-19.199908404119906
72.06994789993597,-0.028056587055997596,-19.204758911647705
71.85618555105502,-0.0234023260802407,-19.21078350085155
72.35232648610761,-0.027213032561659495,-19.19804064721395
72.06411883534035,-0.026374938255944662,-19.20553314430207
72.00428112405486,-0.013963834535167089,-19.207390263621463
71.86307983746967,-0.04361830939599652,-19.207204783271646
71.88369716974242,-0.03826018664609066,-19.208156518066506
72.05952810835733,-0.013554580525548147,-19.20755319289431
72.17359094681258,-0.014640889584197746,-19.205362636314515
71.96255696881916,-0.0007183000562582809,-19.21319164025354
72.19954762446746,-0.023699767772265574,-19.20174083569966
72.23215495820654,-0.016754992487606077,-19.20103330652249
72.38484544178813,-0.025863045310461935,-19.197287620475304
72.20291814683068,-0.020581463704858007,-19.202660088925526
72.15277996995516,-0.042011530690720764,-19.200003748231776
72.102623396389,-0.02350887238289382,-19.203281897721666
72.27548571815225,-0.012659979728299298,-19.20163942594771
71.80256937871529,-0.02799728132571785,-19.21063388787624
72.5713304913012,-0.017082055032658992,-19.19429435078539
71.73221792661184,-0.029333738844787252,-19.214189256078797
72.00428112405486,-0.013963834535167089,-19.207390263621463
71.98755766245041,-0.036092510198648946,-19.20544995008209
71.72451502781645,-0.04783093972317498,-19.210974528611263
72.11043798661484,-0.022040285394996438,-19.204312970970896
72.1850820039585,-0.01950517447084255,-19.204279243280084
72.03474818555532,-0.003929276655003351,-19.210592987086116
72.37152643579641,-0.022370812633426065,-19.195557537194244
72.40609755813124,-0.017698010154052153,-19.196110048733402
72.42610696494717,-0.026510624919750692,-19.19617052094341
72.16619014561,-0.019843445645534134,-19.203427091840002
72.03983331658436,-0.03746375588421811,-19.204103039613653
72.22781865670754,-0.021617671410925673,-19.20011633177011
72.29879901894165,-0.011481568716084273,-19.201295795041087
72.15681996999683,-0.01689854868211254,-19.20384094460823
72.40450416432434,-0.012804100445062545,-19.19847242976955
71.98235841752107,-0.014458571675574248,-19.209959283374808
