$H_0$,$\Omega_{K}$
72.40750883536504,-0.0864532666834185
72.29633275628903,0.03734268494574934
72.21337894611243,-0.004795497362673724
72.57824468375044,0.05015245473554042
72.39015159286828,-0.030063753206546834
72.27138583945346,0.001110911538605687
71.51581169105337,-0.13664160955642915
72.47122688311852,-0.030634251101357972
72.69816801868649,0.06270550550178226
72.0006800203941,0.0032295636769470726
72.07965972581113,-0.07321048509263704
72.06323693849195,-0.05976130255677185
72.67804921146104,0.03019579802594599
71.67429503148495,-0.16365376570012902
72.15479331177593,-0.0924902113915595
71.64400846790863,-0.17395582970629514
71.92181110932668,-0.09287968155141214
72.00807969159838,-0.029084361285381985
71.6140103078208,-0.13312228326977876
72.03969011831421,-0.0493101542015265
72.55933461897173,-0.01156380488746954
72.09970856097996,-0.02601458045642724
71.61054675175974,-0.1081737556899906
72.4694417159661,-0.013262999118452032
72.85453494849246,0.10293162238548356
72.4572818716465,0.04314783108985027
72.19708444019336,-0.048718842448863584
71.9592396596286,-0.0887669462329193
72.2500359000933,-0.028419761505484503
71.89431956557877,-0.11046354500107079
72.25755963978298,-0.05294927903218114
71.73916876605703,-0.13608957928305826
71.9799613150734,-0.0943023010047554
72.08347673454222,0.009556023315804449
71.95663229798024,-0.09555914250718019
72.04886551902682,-0.055862356525712996
72.38342812679072,-0.03133012822684618
72.25725496551516,-0.027568076559775882
71.45396910836459,-0.12307174208092124
72.35507682739751,-0.02809449988770398
72.65603084233354,0.04970697265521726
72.36119498477753,0.027880491597460047
72.21322815176518,-0.041261885259734676
71.58048074284596,-0.12696103994126662
72.11022488164618,-0.06636442474937844
71.81584994859016,-0.1323862473318382
72.095575944148,-0.09233627395783377
72.14444946846167,-0.04306852901141943
71.83877170018481,-0.14007991995569294
72.19256846087075,0.01810410413594994
71.85510864985594,-0.10133346998966365
72.08860365257519,-0.04043055152329608
72.39248457473546,-0.035851501593993
72.3959582977539,-0.007945733698768147
71.75020311632983,-0.08244743409314403
72.56881604868337,0.010481288625428964
72.61815864929184,0.05573247644956364
72.31988708014165,0.016896717002703503
72.34623485881578,0.0067088986266592016
71.39659898723603,-0.15861240830138928
72.0919371842965,-0.05361247004665296
71.95561988527551,-0.1128815399579305
71.8597999255975,-0.10923640550370177
72.16810517000499,-0.028264323698257335
71.76272944319956,-0.15897520420850172
72.38801589552988,0.03355731841451604
72.04916770106806,-0.047426960884060614
72.20534244893668,0.03179291905981395
72.18814182869717,-0.04910698766091693
72.36932371613065,-0.02294764535314213
71.77980306756628,-0.05148201116285946
72.97479055375649,0.09303605467512657
72.34446354645665,-0.002400453590092888
72.30427649951044,0.09156714111243447
72.24484793640273,0.00032907791423599647
71.81632264379692,-0.08289641377586679
72.73067513217808,0.05046615623190645
71.47105958011309,-0.16117968211483208
71.89434552901433,-0.12073829406562203
72.11189897435474,-0.03512972717410333
71.99969470240823,-0.08081606484919411
72.23332116365694,0.009665341608469843
71.3691277897912,-0.1301036228162386
72.33512720711644,0.04209503324771874
72.22820688032449,-0.06739823925940075
72.47026304094302,-0.011788896297859099
71.84027305260813,-0.07257864095512309
72.72878037835207,0.0473015506857685
72.3010171368824,-0.032221743996388545
72.14060345836714,0.005119274210123537
72.11834638293227,-0.02409604926824821
71.41024796617046,-0.08699545102820919
72.39409911329538,0.0137886773237994
71.6295714992522,-0.144563816617167
72.08981183927601,-0.08225225998166397
71.80851786253285,-0.017434343102858938
71.70229914308126,-0.12447891427937205
72.44745581047678,0.021724272708830365
71.09436826040987,-0.16053446607266603
72.000592408501,-0.021555761263545553
71.72851486993814,-0.1881901216080945
71.99758681288311,-0.06438596402879397
71.67798444782555,-0.08750893861286646
72.7815301591906,0.07840891070983161
72.22891493882928,-0.0643905808097776
72.54083324016739,0.06446372278650986
72.27228559049576,0.040493573908754896
71.37578766862883,-0.1377099384024545
73.14822157277486,0.1501994670190924
71.71000194459802,-0.14480698523620822
72.22791221021407,-0.0769582171239347
71.74402892828765,-0.016954949925976123
71.79852885519409,-0.08286454910926006
72.1097556780353,-0.026797619834462966
71.32896654997673,-0.1347950567307993
71.76670376145415,-0.09148928900600956
71.90407189561222,-0.09278811708507688
71.71304981294332,-0.11749769090000299
71.77016776074846,-0.07217757709379855
72.8456167200202,0.09045663353716704
72.32894219217759,-0.0576361149373085
72.54284002888512,-0.04567387162743426
72.27228559049576,0.040493573908754896
70.9717103563246,-0.22103286463603122
73.08833610672794,0.15668027260550935
71.73173356700546,-0.12550635143020594
72.39886483856154,-0.02584043772630834
71.7750769206455,-0.008140133342469352
72.08295275195954,-0.016264419726137846
72.30723686039916,-0.004911771905517684
71.22205632399742,-0.1703205329754473
71.79125766490213,-0.09246959569030427
72.2477737775884,-0.026495500514363696
71.65103016540728,-0.13309401165521662
72.03599206529536,-0.0054704441743233245
72.3491561151427,0.013744345408306921
72.26366778530102,-0.05122085852844282
72.21073182236374,-0.02409785114942451
72.39192605584238,0.02228844637479717
71.12800905592222,-0.18937571435684378
72.50349243410112,0.06622878519736648
71.82695991021949,-0.0960107988594596
72.70416120936376,-0.006505615264057463
71.8771116960464,-0.0070961114056532545
72.32839054122627,0.04489826105790265
72.2364597770603,-0.04974052610708729
71.22062709204899,-0.1622674662692029
71.7514131540178,-0.09605452469109146
71.86906861145468,-0.09363104943620314
71.82533110080472,-0.08752966659791594
72.08628577959847,-0.016577005092784418
72.48963370487827,0.08680609021131735
72.25566645419627,-0.054946534676988554
72.40383715943872,0.017836629809801587
72.51788140105165,0.019281506946240784
71.51617138783004,-0.1140139110019914
72.51072007585216,0.09275671310327599
71.84378604552553,-0.07304977909049323
72.61085486292288,-0.014580895079849533
71.9613010035539,0.006427245535077043
72.3212247703667,0.0471265403170018
72.32655069533413,-0.02827139728125236
71.43163449012076,-0.1441391499688632
71.7514131540178,-0.09605452469109146
71.7290463785616,-0.09771068056443476
71.85925094642543,-0.06492290064552325
72.24915042419124,-0.004687148248980925
72.34951493711327,0.05968230654538609
72.39013534010594,-0.019061325116557584
71.68562109146829,-0.09892361855906745
72.39012194330783,0.008908740881889041
71.94575352778074,-0.05671417928425217
72.22110924691425,0.01870811453587526
71.80267655911213,-0.09167123154351504
72.44456281367802,-0.007276897683645797
72.12800562187299,-0.030482481382648086
72.28022470142808,0.05547579538557884
72.22554445088781,-0.08197848193056437
71.41640081844155,-0.14594761082511143
71.7706092898087,-0.08666272490659513
71.62596985699393,-0.12598825316385326
72.50672315069501,0.047822055919975875
72.13673014239964,-0.017307340510194377
72.0628333582588,-0.021737876028019187
72.38280771237882,-0.027048586682683354
71.68562109146829,-0.09892361855906745
72.22072312061087,-0.02338782700031545
72.46331898122203,0.024076553105101137
72.0538092303724,-0.022931454203420257
71.84559172839327,-0.13392803120205687
72.65206223770657,0.03739592560984277
71.91249744260402,-0.04060364665621774
72.42181730645058,0.04562797799554709
72.21908622783742,-0.0793224144802051
71.92407929643379,-0.048736232827588405
71.70956351085675,-0.09224598310039737
71.86638083006245,-0.08188435101749068
72.59175414880002,0.07483181858554773
72.99257974878537,0.1428700208109122
72.22920331787526,0.016488522042932975
72.26319993577448,-0.01938165257385473
71.6536528610019,-0.13875493069116662
72.55272591758344,0.014237242626420482
73.09296703938075,0.08794823593421217
71.9059539876561,-0.03488841831075987
71.89157026289602,-0.1280245555431847
72.60071781017382,0.02509312440181218
71.97277253698482,-0.04982198977109925
72.29148291966227,0.003267300741780381
71.89119878903375,-0.11444315663845629
71.73753738991378,-0.08320437433995453
72.1691714027396,-0.0362805588217333
71.84630599042413,-0.09997256708413235
72.27091722020454,-0.003656198965199503
72.7340061094789,0.08138402460011124
72.2509184991377,0.020899436975169078
72.28212927157863,-0.0438639554007372
71.58850950841192,-0.15234435719605352
72.50627083875182,-0.009594408722917266
72.96520901391662,0.06514150864167575
72.02154942178689,-0.03209976639079685
71.78832245699117,-0.1027497834908301
72.57970095258563,0.010161358142581619
71.57515668786844,-0.07855093014046241
72.29948443683838,0.011542513317770585
71.7532749087166,-0.14841804205817336
71.67825471009915,-0.09071830112468213
72.2626550462032,-0.027469909002882452
71.85369900250748,-0.11170180063404538
71.9333745909678,-0.038464157877837565
72.35203622747497,0.005481707007177275
72.33104753021213,0.050260907438153465
71.9329666738588,-0.08364751483488027
71.98138093071591,-0.06930616764708972
72.14724600488297,-0.05628730217335029
72.58670980620856,0.011933672005092419
72.11638517027126,-0.022008605290127534
71.86871536994528,-0.10865365929870649
72.63884828549884,0.022672370318937124
71.95891646375736,-0.059686299203590476
72.30876500972562,0.04750007215516851
72.0472484481208,-0.10544091334118036
71.87150564175722,-0.09043333678643078
72.13334347255996,-0.07239494079526684
71.39520970458415,-0.19919476874264486
71.9481742089422,-0.005627100850846906
72.62725701615861,0.05493964227141689
72.32125754746154,0.06602395860279855
72.0716665364124,-0.061809400842124454
71.59355627169641,-0.10244699389811061
72.05360169320359,-0.062325420060070275
72.36925781598882,-0.022920447641611053
71.94430441632633,-0.10203216715039505
71.7293591715794,-0.1561124437875649
72.60136738653165,-0.025380829229324386
72.06204280550081,-0.07549654344065455
72.40808426193102,0.06713978694757992
72.28026440995777,-0.057744838553653005
71.98550328505571,-0.09038874780372694
72.50729233110341,0.004224973065694429
71.63394542412574,-0.1550514931733398
71.92405391047984,-0.030986587762373993
72.61095313888116,0.08870159219287527
72.07139693148878,0.005335205287122578
72.11486676781708,-0.0496770801382664
71.71040759727815,-0.06640435933417407
72.06748178265262,-0.05403701206582757
72.41404787600321,-0.03429626945309845
71.79878862492804,-0.09545809868732287
71.73239607079418,-0.15377779397107932
72.2736288122329,-0.05868292101769296
71.91653837205138,-0.06494665414106512
72.36067063817764,0.03651234299720554
71.98958970052512,-0.11870767883173575
72.09496371629494,-0.11691363538267399
72.30411064274259,-0.03022737117427587
71.76754365433042,-0.10704020494107955
71.63204534913203,-0.108948650210649
72.47607926988265,0.02792553010322503
72.45159303383693,0.05203025909944328
71.97224891204148,-0.10950436249724979
71.79163550710518,-0.059541976672073726
72.32145284775359,-0.010852750699573005
72.35065267108612,-0.04549045155799436
72.05191017994147,-0.08580192337650751
71.9806528982762,-0.0908214938988469
72.48969302011244,-0.03376783585706726
71.90073447860273,-0.08588426569311544
72.49302808444493,0.039508473954313755
71.92382111219696,-0.09535678062531272
72.06798893736887,-0.11918184442383703
72.33125380717541,-0.03142804487362994
71.66257599739818,-0.13424488500315435
71.83764893286202,-0.10780081341002792
72.65740266426542,0.04678657011285128
72.53981880869054,0.059757883068279026
71.95676268522097,-0.07159869124868112
71.48466623979893,-0.09397730045772948
72.07251072217767,-0.0698304919429371
72.5157718403763,-0.020975797954376527
72.2248293365003,-0.08573303728119226
71.9214843004432,-0.1014431569571157
72.29931934682962,-0.02684565079902742
71.81510287037746,-0.07065825882083383
72.5943152634315,0.0245856401438697
71.50777860287589,-0.17382230577266772
72.20574899290568,-0.13586174358501976
72.01926818203111,-0.07598186261844858
71.7333743161532,-0.11768919769955517
71.8316741936234,-0.0995125029485622
72.56544832018966,0.03266296210639898
72.38683467763484,-0.0038837789569018677
71.82909121186614,-0.07662568728249232
71.48831350089209,-0.1065772920898868
71.8438125877698,-0.11125256638933073
71.89094184645268,-0.08586563950147352
72.0421319538053,-0.09076670399884551
71.91503543015547,-0.10128940192905475
72.04693816479448,-0.07861929421753369
71.66107608960046,-0.09018533507402948
72.48727585346583,0.014557916118951991
71.63263701148259,-0.12361674172025491
72.00289007426348,-0.1183301115005775
72.54701905315285,0.01935631051376771
71.78542013630603,-0.12190878555295527
71.88198318606898,-0.08797455999917779
72.56780418867218,0.039222632714622147
72.29782981580982,0.004596779365104144
71.83569893864436,-0.08502619201679609
72.09049210102195,-0.03482545890864502
71.93438224018352,-0.1019635226804124
71.94426756883459,-0.08002577239500722
72.66508708772149,0.004160700679764373
72.10396732740544,-0.05078522714587086
71.68665495277547,-0.1571110895279694
71.61025530118486,-0.1120372033402587
72.6180769473391,0.04889739574252552
72.38438803821175,-0.06024646780736915
72.10052901382814,-0.09447286243524018
72.35487897766218,0.00014426442840034977
72.01546592344529,-0.06902722996639557
71.74526941271627,-0.1254469457393477
72.4411267591282,0.025676478285116235
72.52360855992816,0.05334787893405665
72.22171293405493,0.003458956945809555
72.1433117160243,-0.005627224701273373
71.83378125482962,-0.15099663576099798
71.88578053491426,-0.05764654936020789
72.3020583620712,-0.0698957258826256
72.4712135856744,-0.0016655947272870425
71.58602382230407,-0.18622888422706918
71.64615054072493,-0.10303760982160383
72.56394967621364,0.026182280409613602
72.34787163687805,-0.025362719552720514
71.75644935613165,-0.13478452591293366
72.35898860575946,0.006405819008089994
71.88676333155848,-0.06532160469378066
71.97947501005437,-0.07258294707144419
72.34941845320203,0.008228070305631427
72.47595597025968,0.05227121068895381
72.29484723486611,0.026651920915016898
72.66777183980807,0.08709477795383644
71.79118899428113,-0.1490845826253035
71.965622570929,-0.025762213495587064
72.38035828927313,-0.006642792967628229
72.4465097029275,0.004446564443945817
71.6986541519492,-0.16494877123479618
71.71484554794236,-0.10495121321162965
72.41099523153399,0.11328536392298966
72.28540181775716,-0.02631148513838104
71.60303346347996,-0.14600453912775496
72.55799942156867,0.05124936269881897
71.90081478518145,-0.05847665611374034
72.1720301367844,-0.02629299061681982
72.27913502857017,-0.0019707211921123806
72.03670031651275,-0.029646782613492316
72.24974865360694,0.010466210194784165
72.45520920509551,0.021921559777024507
72.2090449445887,-0.011409200840479819
71.79342147492667,-0.06054516996880803
71.8507293265003,-0.10619634099370581
72.48278090725742,0.02791815128379524
71.79475072735309,-0.12316475471581322
71.77190127902651,-0.1599584896055048
72.27785049478156,0.07531596677430133
72.35273368302605,-0.045034164317633324
71.7676340077979,-0.05844344207397863
72.4334216590902,0.03460182621845439
71.5406164835614,-0.12602925578839025
72.29258239368916,0.005123097080779399
72.27183129365899,0.000328288547030783
71.8147545049276,-0.06924095396617518
72.07200319199019,0.004554634329288694
72.4279312285062,0.039680011154447616
71.89956339232494,-0.08996093095232809
71.92441800454287,-0.04902799176095353
71.66497404407941,-0.14139524767657224
72.41149520067195,0.01356555114067401
72.13593154469591,-0.01126356981066201
71.78588903063059,-0.14512838985337742
72.06795972157433,0.0202905678247616
72.37049375989848,-0.027415189187114608
71.422153762865,-0.1538061665272827
72.68117121785424,0.08621346105726657
71.25871034738523,-0.20264646866478703
72.27858867419238,0.00508703335297795
71.93781469383656,-0.04320470091399595
71.26690224249384,-0.16161023080498182
71.83636937577053,-0.04604172952936733
72.41536938128667,0.02172924832002495
71.92643018823291,-0.09229924815136961
71.41313816218965,-0.17046300310609383
71.73734710051936,-0.12430866577558831
72.30928672353646,-0.02747480327808441
72.59555227629927,0.0848939931232627
71.97348114310923,-0.1001935647705222
72.05692329396935,0.012112811108191672
72.52128873872502,-0.032348241953678206
71.64162943245127,-0.10622209516652087
72.52450291535865,0.06011817246346478
71.55231542606053,-0.13414426039287028
72.32598547822049,-0.007523556228245527
72.49068633195803,-0.0043527759313452125
72.12838370624102,-0.014106987998956752
71.84115030265868,-0.06135308343261214
72.14300660614474,-0.037708297692416876
72.04532615890119,-0.05688522898218033
71.49607711306814,-0.158973588855442
71.2708360601188,-0.17676471917650946
72.81777665202291,0.08571229243400218
72.51996517724731,0.05017761695697509
72.25410059323802,-0.02709406916855092
72.22468426415622,-0.013002930310015388
72.49337530391037,-0.044607672694179146
71.7100425857411,-0.10684725924686261
71.98523704569122,-0.042163445900332164
71.62617337696977,-0.11803902152840207
72.10607103526927,-0.05421886263165909
72.39690508688818,-0.03921195146427739
72.51919019752556,0.07626605596993113
72.54790159902949,0.049439133789585865
72.20363915239837,0.012569466910279839
72.23922328949682,-0.01016265284506615
71.52804709293721,-0.15305603378412003
72.07407419936037,-0.042865733481797
72.90485585793456,0.10178747011912294
72.93626412461087,0.11605806059916068
72.19124208135072,0.02979440700130752
72.46758855197648,0.028700184009864932
71.96524393939825,-0.10692995492470184
71.42800603642097,-0.15584779286425232
72.1165388647874,-0.0750461963296255
71.68996082022795,-0.08341415776212852
71.99327781281353,-0.09535097304042094
72.03381210745627,-0.0957995999681856
72.49121582352487,0.09838147183445939
73.19543214368507,0.1682297677197459
72.37077428209847,0.057691769211429655
72.18219334363911,-0.03267841624797818
71.5567188526589,-0.179831412820306
72.07840197249295,-0.04617350572875994
72.50112006108898,0.033679811182951366
72.38373209834631,0.028225235604734694
72.11961661714318,0.013416052693541194
72.58986763658764,0.06814207926446914
72.16583799165842,-0.06413437227810721
71.82780454181997,-0.07212839836117521
72.04606771468961,-0.10926968580696361
71.84376133751276,-0.04793868835578319
72.2489397256992,-0.03146146940480566
72.12915718288122,-0.06891769715968901
72.38255634209733,0.07292157802419919
72.62573910835887,0.12729079946092317
72.27308314229455,0.02156589312548449
72.32267906362482,-0.022637293099056488
71.67653971692066,-0.11244680935435206
71.50299518914115,-0.17351870461677182
72.4253400734783,0.03637178900390103
72.50540424833707,0.08352300292007273
72.2644407698278,0.03875752486382022
72.41563070438387,0.019111513299007878
72.15487726134033,-0.06056261050788703
71.64579369473665,-0.11801678347453456
72.38602470854964,-0.02330679163202707
71.84383178390195,-0.0487906020860606
72.2865982657562,-0.021848769888844197
71.91986155494912,-0.11974744043965764
72.25902309596758,0.0060512746031295694
72.88155611989947,0.20737322602857367
72.13677106215987,-0.013825886550797556
72.38384325224293,-0.02502593920694804
72.0905828054856,-0.02118403490521019
71.4636165827985,-0.18308533289670229
72.29154675905262,-0.037062045859461684
72.91043995302053,0.1332272599423494
72.22893364329923,0.0385401701674624
72.47446780950462,0.023063788478907
72.01894890729734,-0.10058761272681835
71.43261116219638,-0.16387638232277785
72.98057290773988,0.08445983840792967
72.05006783277359,-0.04163404605263572
72.17200565877343,-0.03451700894253035
72.00245309893299,-0.09211358932567779
71.80438310764389,-0.04249083566251436
72.3792595790655,0.06241837609805345
72.13257682246574,-0.018253866415090386
72.55505747123446,-0.006612305485343861
71.75944481656036,-0.11138088801608817
71.57777810045074,-0.14967346147130228
71.88331112103319,-0.1029489225619972
72.86701648132818,0.12550107112207284
72.15664327657542,0.030177394637112484
72.73246155333808,0.04026621128409419
72.07460405536094,-0.060084283911514554
72.44953584687616,0.018299056504685537
72.98057290773988,0.08445983840792967
72.07508390410723,-0.012898600404419841
71.82579363560096,-0.07140939966500066
72.08613346318857,-0.0668673172487862
71.8359809711191,-0.03943645304942748
72.2563057735484,0.0428880384146632
72.63031406506965,0.06239219595533549
72.45139727835833,0.013910078844227309
71.78839666368208,-0.14257626637028195
71.7780984875172,-0.11443935833858786
72.05811097695795,-0.059011930085589435
72.86701648132818,0.12550107112207284
72.02564116800716,-0.027981448448010107
72.51606192948482,0.017591312301101905
71.95248745768683,-0.07115931196935435
72.64105499925078,0.034325139896405454
72.40066724150864,-0.013676577246393193
71.97346461092746,-0.03207625030306431
72.05347076994506,-0.050275422591350455
71.86550567937854,-0.10367071687191952
71.66394003694306,-0.0639460881374205
72.20465517652136,0.02269320169981709
72.31672801869456,-0.004162962474384538
72.71877855702732,0.04065188921298469
71.9388395569066,-0.11010727933569903
72.10388764309073,-0.055603086248669525
71.71137161441521,-0.11892243626068905
72.69676097958029,0.09373255526272187
72.20516534907844,0.028325340521063808
72.06881315375549,-0.03916769840953304
72.36735154256553,-0.003762475691745315
72.6287890338052,0.02937579715179145
72.46065661209865,0.004329102069582494
71.76442368226307,-0.08853511197217898
71.72762689507354,-0.10488022709361505
71.7831113978857,-0.11327925406322281
71.66394003694306,-0.0639460881374205
72.17424740128524,0.028335324105165677
72.28176229591452,-0.030550008929052887
72.23441225463615,-0.048575198408016426
72.03823385555195,-0.06079203217313642
71.68736623650564,-0.13020404162072372
71.51330445174332,-0.14807234472982933
72.51624080894643,0.04231326986312137
72.19206390871034,0.004971561212202935
71.6658781683698,-0.07480399715462793
72.47471806541903,0.06574529379890057
72.60668172775128,0.025144901515851463
72.3459042661823,-0.05246699260637513
71.58593565142674,-0.13807448653144172
72.4562693261724,-0.003878650934780903
71.94034889281559,-0.09411936493210846
71.5476610065045,-0.09093303652717784
72.0906671301577,0.03509207891350476
72.26733156377182,-0.021872827102056718
72.45149016522937,-0.013317697492659764
72.23286736421505,-0.031343123921677
71.68736623650564,-0.13020404162072372
71.75128675660386,-0.1269344667827157
72.64105675884836,0.03881503178979045
72.17147266175371,0.029942040132166788
71.89784913120145,-0.02281634293298333
72.75919884609793,0.14690632480583465
72.7347150517782,0.0831657100138721
72.50649289617613,-0.002451953498643536
72.06681267054941,-0.019742102862636696
72.71442460710641,0.018343836984658992
72.05670186982259,-0.07609876104737864
71.45039184432093,-0.09858738601133418
72.33681060768113,-0.009885104327602798
72.4424021727757,-0.0025714978159572105
72.16765026961644,-0.055557508901456
72.07954393841781,-0.04504589565839107
71.91733545611238,-0.15162902137944861
71.77155194113537,-0.10487000313308764
72.63444631690697,0.03678779353333626
71.91892903139592,-0.0702337525302028
71.87668920897643,-0.08271240008265048
72.36224518634364,0.039941750919311084
72.63708463831358,0.06436290675423685
72.07822362090239,-0.07322984398403173
72.25180141817674,0.012767077495510856
72.5239228381358,-0.007404147431072455
72.19793818908605,-0.017680965888037053
71.94514286056786,-0.02356640104415797
72.56208155680253,0.06192458389324114
72.13001713284885,-0.056491087262357104
72.16962388123049,-0.03288787952259693
72.38044591073734,0.007897521513821053
71.95532545310833,-0.11294613203021726
71.29381989797902,-0.18151641820173509
72.67118810026267,0.03799215668976273
71.8071273131547,-0.08392344146599251
71.81921647153436,-0.07720255243262708
72.3479593694698,0.025755221919649015
73.05231415790115,0.16922726869286167
72.23283568432376,-0.11393477109494807
72.04343049832268,0.015658849113513854
72.43016644737577,0.0030096186206375886
72.12955675525174,-0.031415580851299946
72.06692737616453,-0.03136231149528321
72.45160948400463,0.029542640354735666
71.94203220116087,-0.09431184210229784
72.00918568489199,-0.06846542294854213
72.27655407547182,-0.00898171651227428
71.87189490184709,-0.11678456324743748
71.91190886708044,-0.08172189018882808
72.69660588835077,0.06295486215471033
71.23616721558533,-0.22578523308941933
71.86300342119281,-0.07775966316405888
72.30587413462915,0.014021509416444797
72.24228996463545,0.0029370674290220694
72.16120712607771,-0.04009939632154926
72.03734696061588,0.013139266169022251
72.70852337725516,0.060498860208668674
72.01144657436463,-0.04801105929177335
71.87914087126927,-0.0038447500918906523
72.36122652583414,-0.03244740954334452
71.8556199969035,-0.10346709956547906
71.83206202850734,-0.11589316587798618
72.54754306475837,0.044555862021777776
71.25298471163006,-0.22620339588529667
71.9026799918009,-0.11862358263464148
72.64329096714758,0.05365029121081307
71.46562758390493,-0.18047562303190284
72.08985999364604,-0.012248071005131311
71.89921797044418,-0.08463919933559277
72.03106546422687,0.011667981628233431
72.19361085095191,-0.0332335316801957
72.03181531223265,0.03820969593811769
72.58781196986645,0.040444098998964874
71.99508727467165,-0.06414808274968334
71.74241872194278,-0.09962550490334615
72.43738104659684,-0.013644268097448758
71.97233986478815,-0.04948400405895244
71.93254127699271,-0.0872682939437342
72.22608197235776,-0.006691884548242932
71.69622356788017,-0.1603810043799727
72.16163813177894,-0.10199776979324282
72.62445002368801,0.04010014105507191
70.8715749475328,-0.2889912166553648
72.21568783418893,0.030144146595269775
71.12588538680511,-0.18144993389805877
71.84151321625195,-0.023931599182202085
71.88724600649601,-0.07953374138646423
72.08043953240262,0.019403689806688253
72.45024480016049,0.023833976470643132
72.05778968830705,-0.037155237230826324
71.86977674575277,-0.06077209107457585
72.42490550598453,-0.0046558302157826345
71.948380752387,-0.050687286578584734
71.95866906498976,-0.0716015863513235
71.89301621166535,-0.0416667765312585
71.68673593338546,-0.16248584582822861
72.26646379018351,-0.051377309602133464
72.69902722672673,0.0534307641680794
71.3576010726508,-0.18785442155906146
71.9560597989586,-0.006045169517269938
71.40149280087839,-0.15075117884311237
71.50662971408407,-0.11718542038000698
71.8443376596338,-0.06855026875518712
71.86691414472867,-0.060887310015869334
73.75294486618266,0.23120771210025504
71.77014992232577,-0.11911184138181694
72.28346230646652,0.005451225652866737
72.33903815023746,0.00132550901969479
71.94567686194156,-0.06640634657653213
72.24977334908745,-0.03275679843039135
71.82579136968451,-0.07154718162262155
72.00589412272024,-0.09162722895808019
72.40752147283597,-0.05716424814832935
72.66411111739751,0.04932173101633518
71.7943100063521,-0.13836638080174013
72.08548708324821,-0.006392245264662054
71.71929139657607,-0.10998719326949173
71.67220295157512,-0.10245965084083475
71.80751139791329,-0.07803042220180678
71.4907460208343,-0.11241274476944098
72.17207045624095,-0.056807211785463246
71.3154892725644,-0.22454100575893346
72.46979956843536,0.04492033073192938
72.27190135816848,0.0070513793793138685
72.73034509350202,0.06375468276599733
72.46822611058467,0.0008937200406139573
72.00552377456056,-0.028909968168799233
72.16270920337759,-0.06888984344765674
72.16754566517203,-0.11176205737319045
72.83394001261647,0.09092075362146645
71.82609261177085,-0.11187104654032419
71.89214703264179,-0.044792449010002865
71.80014373843596,-0.10271627233364382
71.75782338992556,-0.09473861388433669
71.74950857004698,-0.09304017958966249
71.63436889608839,-0.08856118070590699
72.55023499161047,-0.010128183733512236
71.32488683296557,-0.22084086647443463
72.25914868226255,0.032443375617344936
72.23654013186645,-0.03969797766271285
73.16311520444509,0.16079043157362133
72.34901569281851,-0.018547459277212935
71.72999143055927,-0.06542395262888134
71.97996685176412,-0.09927835265139168
71.66644523860461,-0.15178587324892368
72.73182442169092,0.07682456503490884
71.22629820600466,-0.2002404736990778
71.57483362979677,-0.06771264302860086
72.2418979798357,-0.013865781957298734
71.63662463009503,-0.10222644838891368
72.05994481156534,0.0009440840566599523
71.57280120417917,-0.13726487484766822
72.27450298718034,-0.006204018703280438
71.94765266767139,-0.09223727235863384
72.15988525710439,0.0009285947534673072
72.29647270247467,-0.018887016830789596
73.23286269729302,0.16646191358796242
71.99591065482348,-0.1298647153895231
71.99646337435446,-0.03308351899726095
72.1311866021623,-0.09832222155076203
71.63077551787335,-0.15165765043372315
72.78135045219386,0.0906371090241091
72.26205970002135,-0.011170185566026336
71.67410008164232,-0.05619832345492222
72.38544997894547,0.04430548688509224
71.98394897095316,-0.04898807688832237
71.95539453782686,-0.026933448716006024
71.88827174203682,-0.06464923226255723
72.28694994626672,-0.016825024902505703
72.16516841843254,-0.07225191123667246
72.13896710994979,-0.008319887569354388
72.27607573931076,-0.023075977744661712
72.48388364604556,0.05996115660200065
72.05054278621773,-0.12881793415007195
71.95810657380565,-0.041105173963660785
72.19688478914881,-0.10105617074075637
71.63552847618467,-0.1559636871173241
72.777896626425,0.07807685157724174
72.19014876383592,-0.029465188234758827
71.79112348255178,-0.04162865057463034
72.23265671367628,0.010630574099950482
71.59486490326161,-0.13311972649663387
72.02489092779243,-0.06025127374209191
71.72719331939881,-0.11375327530292326
72.25022832743429,0.01425615351120995
72.60776930514744,0.03963534200816843
72.39239078391485,0.07412893763364102
72.11999960280693,-0.054181022966658915
72.26774554415057,-0.004055306321837496
72.75700490456946,0.06991376689283002
72.17129344335041,-0.01101003398049468
72.21597190756717,-0.09363602243260329
71.86434679923465,-0.09375407033841537
73.02826330680014,0.14877612772427834
72.00061922512678,-0.07672470762203853
72.08345143435612,-0.03250725861250103
72.05956164156765,-0.036972174852552706
71.94453137339862,-0.058779496908252946
71.72114318008099,-0.11788805420272638
71.69193703629566,-0.11918643681869039
72.02928300330761,-0.05799413285656237
72.44266581358897,0.010338620460283134
72.78852620569234,0.1536065557656169
71.83034839710494,-0.04720390269861257
72.12876811201296,-0.018975415548960144
72.63876648092824,0.02671982678953607
72.08438458269076,-0.029150338692058873
72.11238563647623,-0.1380855086614919
72.16591878300679,-0.01024393120061005
72.63770791744109,0.07664844052324632
71.88841248742335,-0.17834794244332144
72.07697051941147,-0.034176069225363453
71.93854630065391,-0.04276286334178706
71.8402711012339,-0.0819001464170114
71.62998630778745,-0.139872688826094
72.56960894605416,0.025428259734030186
