$H_0$,$Ω_{K}$,M
72.93494020201094,-0.022637711907890525,-19.16003013635218
60.942938826082816,-0.028525583391059935,-19.547070578093916
78.87076765648425,-0.013796861405355146,-18.99012714278162
60.776733611547925,0.0059139207896682835,-19.560894343354075
72.30134106741912,-0.019800922909834692,-19.17724752469907
73.23999913192922,-0.03293680757927843,-19.147790209795613
65.29041999715554,0.006576147669977507,-19.40537340164943
70.91589666398647,-0.02316527217839446,-19.219431014834758
58.95039564266335,-0.02244679343848817,-19.62101031000733
53.277777617148,-0.007801446147920818,-19.842939995615165
55.27784528206981,0.005514109286466243,-19.764612234077795
60.35219626575517,-0.013258653448727937,-19.57274281740475
55.69194263479788,-0.024484427325645958,-19.744585106042425
57.42388886636554,0.002322697852146003,-19.682740162494454
73.7909164220364,-0.027220489896777837,-19.130926058615415
83.7476853320987,-0.026577472525609595,-18.8575416660438
72.21972658390501,-0.02370295457600189,-19.180501913150046
60.610542246591194,-0.02751151804758501,-19.55940522367704
77.79257149119177,-0.0154027320582452,-19.020988679365107
62.144818767130175,0.01142815663589236,-19.514040164407064
73.01071131406417,-0.02176853387601676,-19.156533506724443
75.67340053971934,-0.029154150265641672,-19.07878145447539
63.802892161106385,-0.004258825874940003,-19.454333360673104
69.90356546092099,-0.021737378189127403,-19.250594741120782
58.95039564266335,-0.02244679343848817,-19.62101031000733
53.277777617148,-0.007801446147920818,-19.842939995615165
56.80178314663357,-0.005132571367610198,-19.706123438927175
61.84447156670335,-0.024847479501416074,-19.51724621940557
54.8698411108269,-0.033495137972337136,-19.775599421414498
58.87362323189251,-0.0017762375133155428,-19.62772983837908
74.14619947107202,-0.031142351671124564,-19.120881985540066
83.7476853320987,-0.026577472525609595,-18.8575416660438
72.21972658390501,-0.02370295457600189,-19.180501913150046
59.71414533775571,-0.019119234444981308,-19.594099005747406
77.99658974399213,-0.015241704947499709,-19.0142724478088
60.59355299931369,-0.0034719135352341028,-19.56628911308062
72.63172819940453,-0.018339580201193743,-19.168095246012534
75.49405497005932,-0.04081290441841393,-19.080834640131286
63.802892161106385,-0.004258825874940003,-19.454333360673104
69.88304950793045,-0.026115556639199955,-19.25055388728214
59.27748074686077,-0.02584306440071549,-19.60873234042268
54.481293496572256,-0.011420520890172025,-19.795958899048745
58.95690807939634,-0.003894690963366558,-19.62493005605038
63.068163191992845,-0.028958426167794534,-19.47274043136949
54.8698411108269,-0.033495137972337136,-19.775599421414498
59.894232673365266,-0.005223901165445022,-19.590725381937695
72.5306888429868,-0.02569509544880928,-19.17202974405145
83.7476853320987,-0.026577472525609595,-18.8575416660438
70.67280249998053,-0.01689643717386107,-19.228065028517914
60.342971708614265,-0.03069242662202681,-19.56879086335363
77.99658974399213,-0.015241704947499709,-19.0142724478088
60.59355299931369,-0.0034719135352341028,-19.56628911308062
72.61138935008445,-0.01835693458501185,-19.168790889207607
76.32859812365989,-0.028619841132739614,-19.059159983472032
63.99270847003838,-0.002263308544073566,-19.44823564771855
71.34787859238013,-0.03000286040117717,-19.20672219466661
59.27748074686077,-0.02584306440071549,-19.60873234042268
54.51065269454799,-0.0130885096497921,-19.794420508610568
57.81947305394657,-0.004938871248930526,-19.66768716509097
63.068163191992845,-0.028958426167794534,-19.47274043136949
54.8698411108269,-0.033495137972337136,-19.775599421414498
59.894232673365266,-0.005223901165445022,-19.590725381937695
72.39085746633687,-0.017933577688167196,-19.176976145647895
83.7476853320987,-0.026577472525609595,-18.8575416660438
71.50057151874603,-0.009088381993732934,-19.204303171214885
60.342971708614265,-0.03069242662202681,-19.56879086335363
78.08746885570062,-0.01451280852019771,-19.01182678841931
60.68402382307115,-0.0033492440082476893,-19.562626560174973
72.15725202449957,-0.017616896839545336,-19.182461887428108
76.32859812365989,-0.028619841132739614,-19.059159983472032
63.99270847003838,-0.002263308544073566,-19.44823564771855
71.8110648882502,-0.031892235531976634,-19.19127571169867
59.27748074686077,-0.02584306440071549,-19.60873234042268
54.28890724032579,-0.013412446730229873,-19.802810551772303
57.81947305394657,-0.004938871248930526,-19.66768716509097
63.02974614117651,-0.028984624510213417,-19.47397914562612
54.52888549341499,-0.033683812844954204,-19.788194861422493
59.92554440400717,-0.0064957538607611455,-19.58918458930468
72.84241373226048,-0.007062242573708789,-19.165839303104097
83.2048290367907,-0.026091508468078083,-18.874227443213446
71.68314640989145,-0.0109023055375576,-19.198699096780462
60.48214274691438,-0.027944349343612375,-19.564320257303663
78.08746885570062,-0.01451280852019771,-19.01182678841931
60.70571590944475,-0.0008332511150119168,-19.56241568917474
71.80790889730139,-0.022998394208644777,-19.190937237880547
76.32859812365989,-0.028619841132739614,-19.059159983472032
63.77457114064059,-0.0023164933460263016,-19.45478272244329
71.8110648882502,-0.031892235531976634,-19.19127571169867
58.00842596656991,-0.011315378013112814,-19.65900764202745
54.28890724032579,-0.013412446730229873,-19.802810551772303
56.31876673536081,0.008027238077342777,-19.725945751223065
63.02974614117651,-0.028984624510213417,-19.47397914562612
55.117040426337375,-0.029902823547775053,-19.766358041030855
60.01131952387261,-0.009801110177270408,-19.585352847645837
72.84241373226048,-0.007062242573708789,-19.165839303104097
82.64824298773686,-0.024832159383957574,-18.88919333836062
71.61848294051248,-0.004632992736683057,-19.202722010524152
58.47881192350064,-0.010635562040341447,-19.642091117518948
76.83083855247412,-0.012727773525483557,-19.048725693859616
59.143328901930765,0.007579287374575468,-19.6209644007871
71.80790889730139,-0.022998394208644777,-19.190937237880547
76.32859812365989,-0.028619841132739614,-19.059159983472032
64.6833545039841,-0.0013297393724253093,-19.423049458695488
71.8110648882502,-0.031892235531976634,-19.19127571169867
56.911691274834496,-0.0034326018710978696,-19.700784351605893
54.633709615809636,-0.01794298515120608,-19.78823558885845
55.595311443426525,-0.001890921172085544,-19.7532434307541
63.02974614117651,-0.028984624510213417,-19.47397914562612
55.117040426337375,-0.029902823547775053,-19.766358041030855
60.583773056084766,-0.024084873406183517,-19.561035294005432
73.62108636402841,-0.008607746924585604,-19.142374287723214
83.13898248642556,-0.02519637210044841,-18.875580324202
71.61848294051248,-0.004632992736683057,-19.202722010524152
58.5026229387481,-0.014405780679223403,-19.63872075233996
78.66525561469565,-0.01533355077163035,-18.994861019783873
60.0011045823683,0.01242393916885334,-19.589144971620307
71.80790889730139,-0.022998394208644777,-19.190937237880547
77.53861809011184,-0.03478201856638986,-19.022279161580688
64.75661124328177,-0.010363438390277122,-19.41995433965894
72.76786310456993,-0.035695633836510546,-19.15911163417271
57.252712732587796,0.0015972977279204124,-19.6883239695897
54.310155260009374,-0.00993675479388223,-19.80288099473712
55.81020870429719,0.006754291225331269,-19.74638728086992
63.08604601918691,-0.02772423676907333,-19.47287983210157
55.117040426337375,-0.029902823547775053,-19.766358041030855
60.583773056084766,-0.024084873406183517,-19.561035294005432
73.58935888712458,-0.008395765591170772,-19.143346919371755
82.21508224159903,-0.02315953272655706,-18.900213804745384
71.61848294051248,-0.004632992736683057,-19.202722010524152
58.5026229387481,-0.014405780679223403,-19.63872075233996
78.66525561469565,-0.01533355077163035,-18.994861019783873
59.966915329239576,0.012897648625125178,-19.590445666793734
71.80790889730139,-0.022998394208644777,-19.190937237880547
77.07894417167705,-0.03324533485134662,-19.036561245129402
66.09854439545119,0.003461993635433293,-19.377722622168886
68.61199689916837,-0.027989334092276656,-19.29091510114403
56.20627416736312,-0.0024549878832602614,-19.72907391492625
54.310155260009374,-0.00993675479388223,-19.80288099473712
55.81020870429719,0.006754291225331269,-19.74638728086992
63.08604601918691,-0.02772423676907333,-19.47287983210157
54.57979367773075,-0.030724432867205165,-19.78676724448544
59.731714825004666,-0.022845620313108786,-19.591053436725055
73.46923343327727,-0.011155123049308071,-19.14602262216748
82.21508224159903,-0.02315953272655706,-18.900213804745384
72.02448100011091,-0.005228388633344896,-19.189850506941948
58.17831117927798,-0.015890273590224713,-19.650947384985184
76.15242277138034,-0.018142285858416003,-19.066711952940945
60.37524402039352,0.004066516824119119,-19.57501231247861
71.80790889730139,-0.022998394208644777,-19.190937237880547
76.27115977144136,-0.042366406141390374,-19.05779590977781
66.09854439545119,0.003461993635433293,-19.377722622168886
71.6012049775707,-0.01488525822382041,-19.20195872662749
56.20627416736312,-0.0024549878832602614,-19.72907391492625
52.68977618088684,-0.0017951935812601664,-19.868792378662132
55.81020870429719,0.006754291225331269,-19.74638728086992
63.08604601918691,-0.02772423676907333,-19.47287983210157
56.255128588403814,-0.020826978158609608,-19.72404719336583
59.16272379869803,-0.019245089242665794,-19.613353255160263
73.38193800273099,-0.010182719757217913,-19.148771369962464
82.21508224159903,-0.02315953272655706,-18.900213804745384
74.23590318946957,-0.021134830180801634,-19.120495307801246
58.08375412401844,-0.01241745285098731,-19.655640086990687
76.15242277138034,-0.018142285858416003,-19.066711952940945
60.47275985781948,0.008144590684114612,-19.572581554596365
71.20192303039485,-0.020368754550851045,-19.209014143124413
76.27115977144136,-0.042366406141390374,-19.05779590977781
69.27650317493217,0.01182333779018396,-19.278620821414513
70.80477199354392,-0.0109037538495869,-19.227169748230246
57.05116140379131,-0.011491145818108473,-19.69582032603169
52.68977618088684,-0.0017951935812601664,-19.868792378662132
55.81020870429719,0.006754291225331269,-19.74638728086992
63.08604601918691,-0.02772423676907333,-19.47287983210157
53.916910996606774,-0.011447673373769788,-19.81624813977166
61.61239116510984,-0.027493332765825565,-19.525822022181227
74.22017801609248,-0.012590972230041485,-19.123943409311345
84.35294921728344,-0.02370259875498158,-18.841929356883323
75.67138985674602,-0.02149728850131183,-19.078613818389
57.68824897391844,-0.00908234309122152,-19.671426436462763
75.41331320550107,-0.016018833850227565,-19.088603753530286
60.47275985781948,0.008144590684114612,-19.572581554596365
72.86229949346306,-0.027573859541896742,-19.159484162920013
76.27115977144136,-0.042366406141390374,-19.05779590977781
70.39854366126514,-0.0005045376739624408,-19.24134147190254
71.01335853318481,-0.012593723807190597,-19.22030796775636
55.75746166959128,-0.0206306836791689,-19.743103347813364
52.719275478425004,-0.0020272311452937085,-19.867529258981158
55.81020870429719,0.006754291225331269,-19.74638728086992
63.136249205795544,-0.027535174926845454,-19.47129104335347
53.916910996606774,-0.011447673373769788,-19.81624813977166
61.32757464590103,-0.027730137729380974,-19.534845113902723
74.22017801609248,-0.012590972230041485,-19.123943409311345
84.35294921728344,-0.02370259875498158,-18.841929356883323
77.00614800392353,-0.027616328389152713,-19.037606646529014
57.57160906762468,-0.009155498004456553,-19.67590548077141
74.81279332824543,-0.01658214375314332,-19.107322506182992
60.60392105017852,-0.00927803572648038,-19.56366683803945
72.34117213589047,-0.029934348620009987,-19.173963787343286
75.32775380802467,-0.03426503615576145,-19.087544060044223
70.14220455847781,0.002890055331391965,-19.25003759877949
69.80053529171623,-0.015180420086194437,-19.255972012293615
55.78676699975073,-0.02076705553619287,-19.74194926233366
52.719275478425004,-0.0020272311452937085,-19.867529258981158
55.81020870429719,0.006754291225331269,-19.74638728086992
63.136249205795544,-0.027535174926845454,-19.47129104335347
54.10930358700365,-0.012961007986434122,-19.808010151491096
61.759022449697206,-0.030510422614633173,-19.51861194285533
73.4989131890447,-0.008701030501031826,-19.146295290540525
84.35294921728344,-0.02370259875498158,-18.841929356883323
73.46583615472858,-0.01874154557440868,-19.145539630920172
57.33887148222058,-0.001311149267478575,-19.684884010484442
74.65846757725582,-0.011282852337863424,-19.11324980288561
60.60392105017852,-0.00927803572648038,-19.56366683803945
72.34117213589047,-0.029934348620009987,-19.173963787343286
75.32775380802467,-0.03426503615576145,-19.087544060044223
69.88867685004013,0.00039064003654576233,-19.256964503022115
67.5395232302016,-0.002050322234478808,-19.328954338036578
55.70773964492879,-0.020284264062721966,-19.745184562214558
51.44272455026,0.008013949237151131,-19.922189428398653
55.26850244111534,0.0004753395337100067,-19.76601300521594
63.17094585258531,-0.027944067960690367,-19.470077344441595
54.8851517683306,-0.010321582902449689,-19.77840826846556
61.3573032673896,-0.027856687866814868,-19.533723345054042
73.48266069734164,-0.008674175910308977,-19.146475315181597
84.35294921728344,-0.02370259875498158,-18.841929356883323
73.47292588109455,-0.016589463142729938,-19.145701598885104
57.258322092795915,-0.002248089358586381,-19.687861803273954
74.65846757725582,-0.011282852337863424,-19.11324980288561
60.60392105017852,-0.00927803572648038,-19.56366683803945
71.92866074509826,-0.029208372469536236,-19.18766009035876
76.00615792652843,-0.03524875486254213,-19.067913758463433
69.57583777535062,0.0003482181681913226,-19.267631596162808
66.18883315774906,-0.010813151499663467,-19.37199006736145
55.70773964492879,-0.020284264062721966,-19.745184562214558
53.234535287253,0.004483226285117583,-19.849043887829545
54.83628064039273,0.001268904475968823,-19.782475117629264
63.7085341652594,-0.02816784868725987,-19.45120984783761
54.8851517683306,-0.010321582902449689,-19.77840826846556
61.3573032673896,-0.027856687866814868,-19.533723345054042
73.48266069734164,-0.008674175910308977,-19.146475315181597
84.35294921728344,-0.02370259875498158,-18.841929356883323
72.15406398676794,-0.009727406902655035,-19.18623617670701
58.22821447960204,-0.00847759741668222,-19.651547370555665
73.36293417720172,-0.00831815868393458,-19.152600843064825
61.429442760596444,-0.010836228371275753,-19.53136012111449
71.49256677701918,-0.03106479402249917,-19.200513740571566
76.00615792652843,-0.03524875486254213,-19.067913758463433
69.65540741504923,0.00040600935823111896,-19.264865059885185
65.44015144630364,-0.010949420681255987,-19.39530358946126
55.561949074749535,-0.017773635483157964,-19.75121468528839
53.234535287253,0.004483226285117583,-19.849043887829545
54.82678089602039,0.001292394779689808,-19.782825610540918
64.50032553229116,-0.022627670082907007,-19.425920341020444
54.77624381533192,-0.009122423590634771,-19.782784168680347
61.3573032673896,-0.027856687866814868,-19.533723345054042
73.67144201166506,-0.007824065266841384,-19.141783578134085
84.06854752051163,-0.02365257344766293,-18.850904613065488
72.11895034344296,-0.011217148572639349,-19.187337750833695
58.03370528525768,-0.009048324945847577,-19.658692626081734
71.12421881527106,0.005281339277679528,-19.21978072889651
61.429442760596444,-0.010836228371275753,-19.53136012111449
71.07678831926978,-0.028894260015338985,-19.21456076962469
75.13968177832687,-0.02805522805761214,-19.09486802900656
72.3634986703747,-0.000841869949928342,-19.17966585796917
65.44015144630364,-0.010949420681255987,-19.39530358946126
55.561949074749535,-0.017773635483157964,-19.75121468528839
53.27727906495727,0.004106010447480683,-19.847206841037316
54.82678089602039,0.001292394779689808,-19.782825610540918
63.74370555328723,-0.03202940787853287,-19.4505687844997
54.60140381340132,-0.009095497831025067,-19.789405718983627
62.12081986400604,-0.03217745629986475,-19.50501466228169
73.67144201166506,-0.007824065266841384,-19.141783578134085
84.06854752051163,-0.02365257344766293,-18.850904613065488
72.11895034344296,-0.011217148572639349,-19.187337750833695
58.03370528525768,-0.009048324945847577,-19.658692626081734
71.10872083288943,-0.005885586653487335,-19.218075099741267
59.84944601309003,-0.009903708315639971,-19.59065157213366
71.4853018418144,-0.030569826821485884,-19.201473773979224
76.51156306690451,-0.035684825734552915,-19.052875274793195
72.61985368901473,-0.002995203583589831,-19.171830058134276
65.35775276692934,-0.010539553294138783,-19.397986716223418
54.93805168330513,-0.011798744595920516,-19.777428210792813
53.27727906495727,0.004106010447480683,-19.847206841037316
55.12673178750829,0.0007477380965291549,-19.770362761452684
63.8784764347357,-0.03035474883565112,-19.446178347363208
55.23159250942326,-0.009180101578376022,-19.766473418068756
62.583434132691664,-0.031997768793803824,-19.491227328722882
73.58313844774047,-0.006778996042798537,-19.144180806040712
84.06854752051163,-0.02365257344766293,-18.850904613065488
72.55815923820056,-0.026449189831569676,-19.169269003771454
59.59786389607903,-0.009366798804396103,-19.603015025026117
71.10872083288943,-0.005885586653487335,-19.218075099741267
59.84944601309003,-0.009903708315639971,-19.59065157213366
73.06347594713945,-0.04068452276008229,-19.149430303085765
76.64007769328549,-0.03588367505616521,-19.048727415328155
73.1303918544538,-0.0014207578256167789,-19.15647177958492
65.35775276692934,-0.010539553294138783,-19.397986716223418
54.82052050790047,-0.01961410416584184,-19.781829366755783
53.27727906495727,0.004106010447480683,-19.847206841037316
54.835033413145794,0.0012774096980220965,-19.782482721493242
63.8784764347357,-0.03035474883565112,-19.446178347363208
55.60871558754358,0.0003921951441540547,-19.752385660656778
62.23962184796345,-0.029391631647118575,-19.504100575782754
74.20453469201833,-0.005540279044048385,-19.12446445166402
84.06854752051163,-0.02365257344766293,-18.850904613065488
72.55815923820056,-0.026449189831569676,-19.169269003771454
59.07694392329766,-0.0054181647624538115,-19.622519655331395
71.6514848816413,-0.00582504665828987,-19.201663100613196
59.84944601309003,-0.009903708315639971,-19.59065157213366
73.06347594713945,-0.04068452276008229,-19.149430303085765
76.06943202736011,-0.034564749123936984,-19.06557893643663
73.12916561300473,-0.001474391435200284,-19.156499202850014
62.74810206089792,-0.013874807709175593,-19.48642297824415
54.86641431244598,-0.020173408627917243,-19.779886269602628
52.395753296971606,0.004311846232539059,-19.883309318575506
55.46929212111782,-0.0009285079637456999,-19.758904113699018
63.751112168405626,-0.030279899782478605,-19.45067979745305
55.79285247742341,8.652695666549592e-05,-19.74529168827007
62.2972844770236,-0.032840255488487353,-19.498234782209547
75.24026081366807,0.007613406543077152,-19.09627814405182
83.10807234859845,-0.024962827539829657,-18.876681132709663
72.55815923820056,-0.026449189831569676,-19.169269003771454
56.911384762591055,0.009758350547984164,-19.704834155563763
71.79555968701715,-0.006065650780747776,-19.196943352298685
61.36653525683371,-0.01586842233716572,-19.53608119043416
73.06347594713945,-0.04068452276008229,-19.149430303085765
76.31808075601174,-0.035139447708044176,-19.058236184971634
73.74001062999244,0.001155161276907399,-19.139074250307353
62.74810206089792,-0.013874807709175593,-19.48642297824415
56.95009156944999,-0.040823497152863514,-19.69266254540693
52.395753296971606,0.004311846232539059,-19.883309318575506
55.46929212111782,-0.0009285079637456999,-19.758904113699018
63.751112168405626,-0.030279899782478605,-19.45067979745305
55.79285247742341,8.652695666549592e-05,-19.74529168827007
62.15818359864834,-0.030303807594923085,-19.503890944485267
75.24026081366807,0.007613406543077152,-19.09627814405182
83.10807234859845,-0.024962827539829657,-18.876681132709663
72.55815923820056,-0.026449189831569676,-19.169269003771454
56.911384762591055,0.009758350547984164,-19.704834155563763
72.15765577610372,-0.005753113789727909,-19.185357839024494
61.24057436954166,-0.017121426094909978,-19.540429007274977
72.95861584262761,-0.031115670607059377,-19.15492957388662
76.31808075601174,-0.035139447708044176,-19.058236184971634
73.74001062999244,0.001155161276907399,-19.139074250307353
62.754512633824255,-0.012530037718215904,-19.486310597184964
56.95009156944999,-0.040823497152863514,-19.69266254540693
52.395753296971606,0.004311846232539059,-19.883309318575506
55.40449119348594,0.0023530588407734195,-19.76139302132774
62.68503826672274,-0.03351561132035686,-19.48421103391485
55.443533225460094,0.006815356131185546,-19.76041291783363
62.15818359864834,-0.030303807594923085,-19.503890944485267
75.24026081366807,0.007613406543077152,-19.09627814405182
83.10807234859845,-0.024962827539829657,-18.876681132709663
72.55815923820056,-0.026449189831569676,-19.169269003771454
56.650026314630125,0.010363149100735988,-19.7137800553767
70.37239434014298,-0.013494207115779401,-19.236947498492356
60.84881142024301,-0.013295826723705367,-19.554965912389314
73.0571472033151,-0.02216352575911134,-19.153514024962504
76.18511756330673,-0.03326756414680446,-19.062405383920357
72.86014107562205,-0.002632482574891702,-19.16417339133701
62.754512633824255,-0.012530037718215904,-19.486310597184964
56.43560368189343,-0.03219471523637447,-19.71403666854268
51.79702133205668,0.010245523358710477,-19.90837252430919
55.090725149017224,0.0030395198419809737,-19.7741768224515
62.367623758997645,-0.030020371619250325,-19.496441889249077
55.443533225460094,0.006815356131185546,-19.76041291783363
62.18754314454853,-0.030622669120521015,-19.502770028831588
74.59467651616342,0.0016125140923333465,-19.114374647416845
83.10807234859845,-0.024962827539829657,-18.876681132709663
71.94200261153362,-0.0240421924448071,-19.18825970272023
55.34526268934229,0.008593143213073536,-19.765235795673554
70.79357847304925,-0.011655279556403195,-19.224626590265196
61.38664455714633,-0.01529691902125302,-19.5345236329314
73.0571472033151,-0.02216352575911134,-19.153514024962504
76.18511756330673,-0.03326756414680446,-19.062405383920357
71.74649195852449,-0.0074947741307831725,-19.196750992193756
62.754512633824255,-0.012530037718215904,-19.486310597184964
56.43560368189343,-0.03219471523637447,-19.71403666854268
51.79702133205668,0.010245523358710477,-19.90837252430919
54.77334409470494,-0.0032863863028586467,-19.785534670449827
62.367623758997645,-0.030020371619250325,-19.496441889249077
55.84667226562165,0.01289185985518828,-19.745301423522378
62.18754314454853,-0.030622669120521015,-19.502770028831588
74.70801301018643,0.001974916210727249,-19.111096683535465
83.26426343509951,-0.024920478389067063,-18.87177766942084
71.35927364410199,-0.022705000744028557,-19.208427312816028
55.472097873654,0.0039605382276390886,-19.759823987594036
70.67572723020402,-0.011461733758509996,-19.228731933228218
61.14186395107363,-0.011623022934955821,-19.544026048763737
73.47227302621216,-0.016093686197061877,-19.1428477832294
74.3262528767701,-0.028025918583349164,-19.11718061276872
72.31183852271108,-0.012920490971113916,-19.179153818824997
62.754512633824255,-0.012530037718215904,-19.486310597184964
58.1187005993083,-0.04235154575214272,-19.648471450750574
51.79702133205668,0.010245523358710477,-19.90837252430919
54.00337620098872,-0.014892091301447138,-19.81439658727405
62.37793979536365,-0.02806397827041331,-19.496464680715643
55.84667226562165,0.01289185985518828,-19.745301423522378
62.78519249444216,-0.03047471764084216,-19.483837417973394
74.7228933870003,0.002192492412690917,-19.110714347175204
83.26426343509951,-0.024920478389067063,-18.87177766942084
73.40067795354824,-0.014892291807210432,-19.14573000978685
54.92151158499348,0.024621116140195527,-19.78598871836018
71.1059619791687,-0.011845331161718042,-19.215694783676046
61.14186395107363,-0.011623022934955821,-19.544026048763737
73.51591040220534,-0.01621301211572138,-19.14148251864848
75.75027279110293,-0.028706690168300252,-19.07444939345558
72.31183852271108,-0.012920490971113916,-19.179153818824997
62.754512633824255,-0.012530037718215904,-19.486310597184964
58.1187005993083,-0.04235154575214272,-19.648471450750574
51.79702133205668,0.010245523358710477,-19.90837252430919
53.044360848792635,-0.030496774516065604,-19.850737845054724
62.37793979536365,-0.02806397827041331,-19.496464680715643
55.84667226562165,0.01289185985518828,-19.745301423522378
62.71275083849845,-0.030045898010087814,-19.486083541388055
73.6287949186269,-0.003140284879994666,-19.142162146201787
84.68228559351478,-0.02618709030572556,-18.832545662624785
74.01031623061874,-0.013843433170298871,-19.127645459073634
54.92151158499348,0.024621116140195527,-19.78598871836018
67.7462008884736,-0.010044090488777128,-19.322798407776514
61.14186395107363,-0.011623022934955821,-19.544026048763737
73.78441152078554,-0.01645284385206737,-19.134053976261907
75.75027279110293,-0.028706690168300252,-19.07444939345558
71.12835805933182,-0.0100276276052274,-19.215521350460765
62.92909356442716,-0.00979214694062655,-19.480575508099616
54.884109800073674,-0.044135023922202754,-19.769227443098377
51.79702133205668,0.010245523358710477,-19.90837252430919
52.45702015625769,-0.03959066408405454,-19.872836424273764
61.08256458307282,-0.030977911276566905,-19.541972201675737
55.84667226562165,0.01289185985518828,-19.745301423522378
62.71275083849845,-0.030045898010087814,-19.486083541388055
73.6287949186269,-0.003140284879994666,-19.142162146201787
84.68228559351478,-0.02618709030572556,-18.832545662624785
73.99737131539376,-0.01404533254157516,-19.12799424693646
54.92151158499348,0.024621116140195527,-19.78598871836018
67.7918765903119,-0.009990485537471634,-19.321395848296362
61.14186395107363,-0.011623022934955821,-19.544026048763737
73.84775432774126,-0.016378880132602733,-19.132025527826226
77.59249647677439,-0.040643806195070124,-19.01869796685466
71.37311891650509,-0.00935344465083384,-19.20834042059676
62.641649539617504,-0.010086610707791809,-19.49078039651942
54.884109800073674,-0.044135023922202754,-19.769227443098377
51.79702133205668,0.010245523358710477,-19.90837252430919
53.365504724131725,-0.041291664619549064,-19.834054519068566
60.75452454944373,-0.03193288292419823,-19.55302496296158
55.84667226562165,0.01289185985518828,-19.745301423522378
63.72480199918617,-0.02822451979611104,-19.44947998363632
75.46070274476648,0.0019056241949564692,-19.0884166177347
84.68228559351478,-0.02618709030572556,-18.832545662624785
73.46356292419787,-0.019864078987288484,-19.142431762695
55.090055413990925,0.02248430487382703,-19.778576392472253
68.60356973230928,-0.007843337382880518,-19.293234366904752
61.07869560418004,-0.011951212459026368,-19.5462993243599
74.4613944861799,-0.01122802068796571,-19.114998756868374
77.59249647677439,-0.040643806195070124,-19.01869796685466
72.72246458110548,-0.009648757889586572,-19.167154829757525
62.641649539617504,-0.010086610707791809,-19.49078039651942
54.884109800073674,-0.044135023922202754,-19.769227443098377
50.90161123059919,0.038811145016564214,-19.950798783486857
53.47237149024941,-0.03733960240655981,-19.830616656665054
59.39539287207011,-0.0347579501588339,-19.603080649318695
54.789778472455886,-0.009468121338752276,-19.783278558225057
63.983000443196765,-0.029812416126081445,-19.440032667696137
75.46070274476648,0.0019056241949564692,-19.0884166177347
84.86407323983437,-0.026740889857447877,-18.827501606799025
72.66915239957912,-0.0267395636538346,-19.164272190860363
55.090055413990925,0.02248430487382703,-19.778576392472253
66.30059516292226,-0.008713681714559059,-19.369564631343795
61.36220715063988,-0.011004907570050092,-19.535701926016127
74.4613944861799,-0.01122802068796571,-19.114998756868374
77.59249647677439,-0.040643806195070124,-19.01869796685466
72.76635429918134,-0.009688617690022624,-19.165838436653715
62.641649539617504,-0.010086610707791809,-19.49078039651942
56.97221361866173,-0.03734281729621393,-19.693068198236485
50.90161123059919,0.038811145016564214,-19.950798783486857
53.47237149024941,-0.03733960240655981,-19.830616656665054
60.927682554984976,-0.02311264826929363,-19.550072974209915
54.46444529866763,-0.016350973423521337,-19.794968684370275
63.983000443196765,-0.029812416126081445,-19.440032667696137
75.70742831860782,0.002967326510042761,-19.081326984345992
84.86407323983437,-0.026740889857447877,-18.827501606799025
70.75278429479623,-0.02741750671747053,-19.225111396186435
55.04827071920883,0.018038001504627685,-19.77923071697613
67.52797429629089,0.002460034784180831,-19.332245337917648
61.73854916757893,-0.011011317650206295,-19.523615048017202
74.4613944861799,-0.01122802068796571,-19.114998756868374
79.81312382907767,-0.03639807004978926,-18.960309548409125
72.76635429918134,-0.009688617690022624,-19.165838436653715
62.641649539617504,-0.010086610707791809,-19.49078039651942
55.977457320230485,-0.029075124481926923,-19.73347964146328
53.217316633973596,0.018682565367617168,-19.85486636593151
53.24576418816668,-0.04213377855343846,-19.83875928754382
60.927682554984976,-0.02311264826929363,-19.550072974209915
54.46444529866763,-0.016350973423521337,-19.794968684370275
64.46653624341863,-0.029309971967197573,-19.42529133103418
77.47064976325672,-0.01579734089312297,-19.028840819410696
84.86407323983437,-0.026740889857447877,-18.827501606799025
72.0220568181717,-0.01958350850400804,-19.187772905658875
56.298176565787216,0.017597988209187676,-19.727597833005184
68.7793377921742,0.013852098214081676,-19.294196783712994
61.438563157617686,-0.011318480790237131,-19.53452184907305
74.4613944861799,-0.01122802068796571,-19.114998756868374
81.43378556197922,-0.030880777688518435,-18.919180192927115
72.04125483235974,-0.005407381201368609,-19.1891823502922
62.641649539617504,-0.010086610707791809,-19.49078039651942
55.40928132723389,-0.029059406086049847,-19.754106755534476
53.282667593247005,0.01848307185726932,-19.852341692026492
53.81543674669696,-0.014977299583956577,-19.822051410406722
61.889722499757404,-0.02207593159620412,-19.51450313439289
55.166509288028685,-0.0019127807827927258,-19.769653874747647
65.0663814487304,-0.032425651072117465,-19.404321137316238
77.47064976325672,-0.01579734089312297,-19.028840819410696
85.30135300741567,-0.027388139749570883,-18.815593515185615
72.03147690522827,-0.012627562331244766,-19.188464492352026
55.77585494895746,0.025297962824406984,-19.751093025353715
69.91916772424676,0.00871767320346692,-19.257727388051674
62.161297614208806,-0.013955889816922171,-19.50636018044436
74.4613944861799,-0.01122802068796571,-19.114998756868374
79.9176957549791,-0.0327104906258119,-18.959699526289818
70.89430445011232,-0.0026488690330567135,-19.224339371375525
